timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783522097,eval__Walker2d-v4__td3__klb10__thigh_left_actuator_gain_2p0__seed1__pid1591373,td3,Walker2d-v4,1,20,1,klb10,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,648.4785832380983,58.33480767383437,635.1912019554327,634.0365559289496,587.4268375680413,748.1181352753222,thigh_left_joint
1783522103,eval__Walker2d-v4__td3__klb10__thigh_left_actuator_gain_2p0__seed2__pid1591444,td3,Walker2d-v4,2,20,1,klb10,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,591.9584842967186,142.84365063389788,524.167580399109,541.4799878119394,484.2295506022789,982.638369295233,thigh_left_joint
1783522114,eval__Walker2d-v4__td3__klb10__thigh_left_actuator_gain_2p0__seed3__pid1591554,td3,Walker2d-v4,3,20,1,klb10,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,541.8177460300456,333.05735623928933,583.1080834596926,569.768704755847,-18.474145251744517,949.9530819880899,thigh_left_joint
1783522120,eval__Walker2d-v4__td3__klb10__thigh_left_actuator_gain_2p0__seed4__pid1591661,td3,Walker2d-v4,4,20,1,klb10,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,346.2716270170222,79.653833530809,340.01334188846386,332.2488034914282,253.3352334845383,547.1357606743252,thigh_left_joint
1783522125,eval__Walker2d-v4__td3__klb10__thigh_left_actuator_gain_2p0__seed5__pid1591757,td3,Walker2d-v4,5,20,1,klb10,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,347.7833152207693,205.5144582515557,304.47253381904363,316.56620278137325,124.91947129487048,1080.4924918055767,thigh_left_joint
1783522131,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0__seed1__pid1591841,td3,Walker2d-v4,1,20,1,klb10,thigh_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,thigh_left_joint,1.0,1.0,581.5392791787224,37.70463433815736,563.7167408917283,568.788575405488,548.0393225417304,648.9166273641624,
1783522137,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0__seed2__pid1591915,td3,Walker2d-v4,2,20,1,klb10,thigh_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,thigh_left_joint,1.0,1.0,577.3744023189648,45.131275886979466,583.8599001921025,583.0447442639863,478.9844573395171,683.082883549698,
1783522147,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0__seed3__pid1591988,td3,Walker2d-v4,3,20,1,klb10,thigh_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,thigh_left_joint,1.0,1.0,449.16693562629627,386.1391822873867,373.1142037154535,421.7482189545047,9.261234244030383,923.4263669271035,
1783522152,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0__seed4__pid1592086,td3,Walker2d-v4,4,20,1,klb10,thigh_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,thigh_left_joint,1.0,1.0,386.0498682625325,39.73849443163984,405.2928266127837,394.74263019245376,324.3374640825632,440.08050142695384,
1783522157,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0__seed5__pid1592157,td3,Walker2d-v4,5,20,1,klb10,thigh_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,thigh_left_joint,1.0,1.0,337.53859677387516,102.06182201543771,316.5305578919498,323.7918150157517,157.04404341611476,571.8660691400712,
1783522163,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p1__seed1__pid1592266,td3,Walker2d-v4,1,20,1,klb10,thigh_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,thigh_left_joint,1.0,1.0,582.299067200414,38.94004381387031,565.5635485536164,568.6496500978143,547.9857840652727,663.2433198991077,
1783522169,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p1__seed2__pid1592398,td3,Walker2d-v4,2,20,1,klb10,thigh_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,thigh_left_joint,1.0,1.0,579.3317259841667,47.13189703882854,582.701370963086,580.4188371664475,497.63326148163463,699.803683827525,
1783522180,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p1__seed3__pid1592508,td3,Walker2d-v4,3,20,1,klb10,thigh_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,thigh_left_joint,1.0,1.0,524.1513593279602,375.4185032296689,532.9270735537726,556.5761958846193,10.610229784981,923.8361053931895,
1783522185,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p1__seed4__pid1592643,td3,Walker2d-v4,4,20,1,klb10,thigh_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,thigh_left_joint,1.0,1.0,387.49588027494826,41.45230777835961,400.99315408787857,395.1605541727232,316.4322405396916,465.9735505677467,
1783522191,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p1__seed5__pid1592717,td3,Walker2d-v4,5,20,1,klb10,thigh_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,thigh_left_joint,1.0,1.0,346.951532253565,103.20652444851837,344.8089261654541,342.5182297890622,153.1032901954619,512.6152919206246,
1783522197,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p2__seed1__pid1592789,td3,Walker2d-v4,1,20,1,klb10,thigh_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,thigh_left_joint,1.0,1.0,582.183788353135,38.03788381217221,565.5583907422387,569.3056811988317,546.7732740949431,667.5806830421535,
1783522203,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p2__seed2__pid1592875,td3,Walker2d-v4,2,20,1,klb10,thigh_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,thigh_left_joint,1.0,1.0,579.5108285471839,50.176155770833404,581.7232811648886,584.3653243461546,474.4709861846822,671.3579080152193,
1783522212,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p2__seed3__pid1592948,td3,Walker2d-v4,3,20,1,klb10,thigh_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,thigh_left_joint,1.0,1.0,417.1055307130453,340.02780574662285,278.1309998572747,332.02012303158347,11.340220433135192,922.8894940121189,
1783522217,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p2__seed4__pid1593105,td3,Walker2d-v4,4,20,1,klb10,thigh_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,thigh_left_joint,1.0,1.0,387.9096596417308,37.60481715749171,404.646663174288,396.76177101308747,316.5441655648446,441.1365786981543,
1783522223,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p2__seed5__pid1593194,td3,Walker2d-v4,5,20,1,klb10,thigh_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,thigh_left_joint,1.0,1.0,346.37113577514145,110.67905148926454,329.8145953156291,346.7619548013112,156.90407345142043,567.005569237548,
1783522229,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p3__seed1__pid1593292,td3,Walker2d-v4,1,20,1,klb10,thigh_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,thigh_left_joint,1.0,1.0,582.6933161150642,38.72594034038348,568.5128141316802,569.690475212967,546.752542984148,659.1865837495146,
1783522235,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p3__seed2__pid1593400,td3,Walker2d-v4,2,20,1,klb10,thigh_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,thigh_left_joint,1.0,1.0,579.6062209173839,43.08999207656249,576.1008773183582,578.1938471175347,515.567674831697,683.2214549357207,
1783522244,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p3__seed3__pid1593509,td3,Walker2d-v4,3,20,1,klb10,thigh_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,thigh_left_joint,1.0,1.0,405.9842740013204,354.0265514347158,206.02662649279506,328.56340960057264,9.116079406687366,931.232616454577,
1783522249,eval__Walker2d-v4__td3__klb10__thigh_left_damping_0p3__seed4__pid1593618,td3,Walker2d-v4,4,20,1,klb10,thigh_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,thigh_left_joint,1.0,1.0,386.17016153825404,40.43420266764553,402.33108958354245,396.44021074982345,311.0226952102497,437.8827452867956,
