timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783520597,eval__Walker2d-v4__td3__klb1__actuator_gain_1p7__seed1__pid3189380,td3,Walker2d-v4,1,20,1,klb1,actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,579.5245593630228,317.87438751941517,660.9282393798862,618.9223999934326,113.23298988724552,1097.7503376902841,
1783520602,eval__Walker2d-v4__td3__klb1__actuator_gain_1p7__seed2__pid3189456,td3,Walker2d-v4,2,20,1,klb1,actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,460.18089938036763,94.6842006158207,415.7639415829592,420.03155537688144,389.72528850183113,686.2951915424196,
1783520608,eval__Walker2d-v4__td3__klb1__actuator_gain_1p7__seed3__pid3189492,td3,Walker2d-v4,3,20,1,klb1,actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,242.49020143401222,184.2170194809436,231.02453625536066,219.6780122325102,45.27519523372872,921.4706800804025,
1783520614,eval__Walker2d-v4__td3__klb1__actuator_gain_1p7__seed4__pid3189552,td3,Walker2d-v4,4,20,1,klb1,actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,606.4978339905193,173.2999422910263,543.1650398580016,556.8241655728787,432.4471747699922,1139.8151017708647,
1783520618,eval__Walker2d-v4__td3__klb1__actuator_gain_1p7__seed5__pid3189605,td3,Walker2d-v4,5,20,1,klb1,actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,111.48864171075073,20.840214441207852,104.0257126911988,104.98132543727107,92.57633943745488,168.69000758500894,
1783520625,eval__Walker2d-v4__td3__klb1__actuator_gain_2p0__seed1__pid3189641,td3,Walker2d-v4,1,20,1,klb1,actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,512.1683312449838,376.0428801341382,496.4122328799861,456.32110536368543,77.76887681830611,1514.2563319936426,
1783520631,eval__Walker2d-v4__td3__klb1__actuator_gain_2p0__seed2__pid3189706,td3,Walker2d-v4,2,20,1,klb1,actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,539.402402277477,237.57910250489343,412.62032033523917,438.4588162200577,366.32687107154067,1112.292682427437,
1783520636,eval__Walker2d-v4__td3__klb1__actuator_gain_2p0__seed3__pid3189757,td3,Walker2d-v4,3,20,1,klb1,actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,293.15045998426575,162.24471475652658,268.75690028024064,269.7862031318599,60.14050276094458,876.7138059516341,
1783520644,eval__Walker2d-v4__td3__klb1__actuator_gain_2p0__seed4__pid3189795,td3,Walker2d-v4,4,20,1,klb1,actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,735.8974205287147,346.6189104524298,584.1631339347746,628.7933568375717,477.9891164016708,1908.6734417554808,
1783520647,eval__Walker2d-v4__td3__klb1__actuator_gain_2p0__seed5__pid3189872,td3,Walker2d-v4,5,20,1,klb1,actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,109.17573290849926,27.614586192119873,101.67632129095912,101.60611891106815,75.11186365443874,193.3047059084677,
1783520651,eval__Walker2d-v4__td3__klb2__friction_0__seed1__pid3189945,td3,Walker2d-v4,1,20,1,klb2,friction_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,1.0,,1.0,1.0,-3.9937281033201764,2.8838712723502775,-3.2163374062097283,-3.550348485149995,-9.918088635894849,0.023570781219463655,
1783520668,eval__Walker2d-v4__td3__klb2__friction_0__seed2__pid3189986,td3,Walker2d-v4,2,20,1,klb2,friction_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,1.0,,1.0,1.0,991.4918808588033,5.953126137681058,989.9300778746906,990.0854727653699,980.4765455353314,1005.1921719571765,
1783520675,eval__Walker2d-v4__td3__klb2__friction_0__seed3__pid3190090,td3,Walker2d-v4,3,20,1,klb2,friction_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,1.0,,1.0,1.0,287.18911003909415,403.22591353786635,62.59048547811577,62.29322422786133,56.71598074100607,1075.3638748573194,
1783520691,eval__Walker2d-v4__td3__klb2__friction_0__seed4__pid3190142,td3,Walker2d-v4,4,20,1,klb2,friction_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,1.0,,1.0,1.0,996.4028716278419,3.7375633714187457,996.1281922891804,995.9318519236256,987.9237182158892,1004.5366527704572,
1783520695,eval__Walker2d-v4__td3__klb2__friction_0__seed5__pid3190221,td3,Walker2d-v4,5,20,1,klb2,friction_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,-1,,-1,,1.0,,1.0,1.0,195.27899377165028,40.12595966225008,198.7003388486781,196.9489178013188,110.83403100426396,293.944967048851,
1783520701,eval__Walker2d-v4__td3__klb2__friction_0p1__seed1__pid3190259,td3,Walker2d-v4,1,20,1,klb2,friction_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,1.0,,1.0,1.0,144.8237728295117,359.40455651605765,-5.836401682877697,-5.2156514559499145,-11.490886880836756,980.6291881143679,
1783520718,eval__Walker2d-v4__td3__klb2__friction_0p1__seed2__pid3190333,td3,Walker2d-v4,2,20,1,klb2,friction_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,1.0,,1.0,1.0,998.0274365157226,16.611096719202198,990.049117391007,990.962654563127,986.8199103263412,1038.561000064561,
1783520734,eval__Walker2d-v4__td3__klb2__friction_0p1__seed3__pid3190455,td3,Walker2d-v4,3,20,1,klb2,friction_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,1.0,,1.0,1.0,1013.1989553305555,11.7493542476609,1007.8078734184166,1010.6381482312893,999.1498393913488,1037.1882324937753,
1783520749,eval__Walker2d-v4__td3__klb2__friction_0p1__seed4__pid3190535,td3,Walker2d-v4,4,20,1,klb2,friction_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,1.0,,1.0,1.0,1023.6660925296798,10.147516873872883,1026.9672252018972,1026.574856264278,993.957792170842,1034.9027218512597,
1783520756,eval__Walker2d-v4__td3__klb2__friction_0p1__seed5__pid3190613,td3,Walker2d-v4,5,20,1,klb2,friction_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.1,-1,,-1,,1.0,,1.0,1.0,493.39046865369755,187.38381345759078,463.4757280777591,467.1186270188197,221.00910304798464,1061.2331973384753,
1783520765,eval__Walker2d-v4__td3__klb2__friction_0p2__seed1__pid3190653,td3,Walker2d-v4,1,20,1,klb2,friction_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,1.0,,1.0,1.0,396.9516517080875,499.1042603375704,22.72182087639003,301.3900289245094,-20.59203645276169,1013.696162684022,
1783520777,eval__Walker2d-v4__td3__klb2__friction_0p2__seed2__pid3190753,td3,Walker2d-v4,2,20,1,klb2,friction_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,1.0,,1.0,1.0,719.0688235967339,436.0446160850913,977.0044860256534,898.3483671045026,34.23423237847748,1022.7941642174713,
1783520793,eval__Walker2d-v4__td3__klb2__friction_0p2__seed3__pid3190831,td3,Walker2d-v4,3,20,1,klb2,friction_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,1.0,,1.0,1.0,1016.6576889576966,11.681409755525978,1016.3129945965495,1016.8778938803993,998.7303950675829,1037.723700774256,
1783520808,eval__Walker2d-v4__td3__klb2__friction_0p2__seed4__pid3190910,td3,Walker2d-v4,4,20,1,klb2,friction_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,1.0,,1.0,1.0,1078.6774858404465,1.9657230858423398,1078.54809016822,1078.7298671864878,1073.6337585348963,1081.847632656442,
1783520817,eval__Walker2d-v4__td3__klb2__friction_0p2__seed5__pid3190990,td3,Walker2d-v4,5,20,1,klb2,friction_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.2,-1,,-1,,1.0,,1.0,1.0,588.7807819090372,243.43268493486477,517.7495408572888,517.8277889432076,241.04314338924596,1091.8612891787993,
1783520831,eval__Walker2d-v4__td3__klb2__friction_0p3__seed1__pid3191042,td3,Walker2d-v4,1,20,1,klb2,friction_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.3,-1,,-1,,1.0,,1.0,1.0,904.3114458496399,309.91269103502333,998.0312976567707,999.0652075818938,-12.67049263661695,1044.2745766706676,
