timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783523840,eval__Walker2d-v4__td3__klb10__mass_damping_0p4__seed1__pid2756854,td3,Walker2d-v4,1,20,1,klb10,mass_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,,1.0,-1,,-1,,0.4,,1.0,1.0,732.1777203830598,416.7672884052133,511.08676482806595,579.0972549309635,434.3982663657639,1959.444555964972,
1783523845,eval__Walker2d-v4__td3__klb10__mass_damping_0p4__seed2__pid2756893,td3,Walker2d-v4,2,20,1,klb10,mass_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,,1.0,-1,,-1,,0.4,,1.0,1.0,186.00238635549388,111.72721951688436,158.51536740719098,148.24392002850237,57.10833337314317,468.8554874141424,
1783523848,eval__Walker2d-v4__td3__klb10__mass_damping_0p4__seed3__pid2756958,td3,Walker2d-v4,3,20,1,klb10,mass_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,,1.0,-1,,-1,,0.4,,1.0,1.0,23.08809468557209,169.4799918735488,-14.036218690882198,-13.998533254468345,-154.46477884899292,688.5850929570145,
1783523852,eval__Walker2d-v4__td3__klb10__mass_damping_0p4__seed4__pid2756994,td3,Walker2d-v4,4,20,1,klb10,mass_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,,1.0,-1,,-1,,0.4,,1.0,1.0,350.3786670337847,184.9725709269608,304.14862393528483,308.61451023231905,122.29474404146958,921.3292313130692,
1783523856,eval__Walker2d-v4__td3__klb10__mass_damping_0p4__seed5__pid2757031,td3,Walker2d-v4,5,20,1,klb10,mass_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,,1.0,-1,,-1,,0.4,,1.0,1.0,258.5203346406449,187.09277129123188,215.9867009317171,229.99147824250494,55.57405987177443,648.7526245317745,
1783523864,eval__Walker2d-v4__td3__klb10__mass_damping_0p5__seed1__pid2757068,td3,Walker2d-v4,1,20,1,klb10,mass_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,1625.8397072834719,610.9384918996648,1723.6133401907941,1687.7983301221116,433.3942600519379,2750.603101563818,
1783523868,eval__Walker2d-v4__td3__klb10__mass_damping_0p5__seed2__pid2757138,td3,Walker2d-v4,2,20,1,klb10,mass_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,123.69901222960405,23.06823874507683,114.60561009395073,115.7369980792253,98.48073410388506,183.04023829438196,
1783523871,eval__Walker2d-v4__td3__klb10__mass_damping_0p5__seed3__pid2757174,td3,Walker2d-v4,3,20,1,klb10,mass_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,68.97352390444766,123.7367318879921,6.351897634359297,32.21165796095174,-112.60998626087996,363.88406174052056,
1783523875,eval__Walker2d-v4__td3__klb10__mass_damping_0p5__seed4__pid2757211,td3,Walker2d-v4,4,20,1,klb10,mass_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,302.6713848569717,84.37845301050838,305.1253525563912,293.51766833799,176.28577405901407,567.8719731396128,
1783523880,eval__Walker2d-v4__td3__klb10__mass_damping_0p5__seed5__pid2757278,td3,Walker2d-v4,5,20,1,klb10,mass_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,,1.0,-1,,-1,,0.5,,1.0,1.0,327.37396118642755,248.7453954552261,334.9074796988118,292.19023911261354,60.04060152249446,1058.2683163957036,
1783523886,eval__Walker2d-v4__td3__klb10__mass_damping_0p6__seed1__pid2757315,td3,Walker2d-v4,1,20,1,klb10,mass_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,,1.0,-1,,-1,,0.6,,1.0,1.0,1700.8238261728561,281.2100280697891,1612.7125561914572,1639.9978421725052,1193.942411978231,2411.2509773969214,
1783523890,eval__Walker2d-v4__td3__klb10__mass_damping_0p6__seed2__pid2757353,td3,Walker2d-v4,2,20,1,klb10,mass_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,,1.0,-1,,-1,,0.6,,1.0,1.0,164.6078082379386,146.99431748934916,126.68256137360962,128.87413405079556,82.15111515565565,761.8724773358948,
1783523895,eval__Walker2d-v4__td3__klb10__mass_damping_0p6__seed3__pid2757419,td3,Walker2d-v4,3,20,1,klb10,mass_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,,1.0,-1,,-1,,0.6,,1.0,1.0,198.33351101772502,275.79037986408963,118.5596193939038,128.7159689198239,-83.0483926962466,923.6861087342487,
1783523899,eval__Walker2d-v4__td3__klb10__mass_damping_0p6__seed4__pid2757457,td3,Walker2d-v4,4,20,1,klb10,mass_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,,1.0,-1,,-1,,0.6,,1.0,1.0,369.0315766099796,137.56387939495028,332.72137853663344,335.58748667261034,225.80489489564786,825.1438472676667,
1783523903,eval__Walker2d-v4__td3__klb10__mass_damping_0p6__seed5__pid2757494,td3,Walker2d-v4,5,20,1,klb10,mass_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,,1.0,-1,,-1,,0.6,,1.0,1.0,291.4709322933362,181.772072827284,260.73814431952013,263.95299650678373,65.34516869812977,669.3243596954268,
1783523908,eval__Walker2d-v4__td3__klb10__mass_damping_0p7__seed1__pid2757531,td3,Walker2d-v4,1,20,1,klb10,mass_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,0.7,,1.0,1.0,1102.4454386270907,141.1727127476891,1046.67942505658,1058.9860586448463,955.1111916320428,1441.1315944973815,
1783523912,eval__Walker2d-v4__td3__klb10__mass_damping_0p7__seed2__pid2757597,td3,Walker2d-v4,2,20,1,klb10,mass_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,0.7,,1.0,1.0,387.4706143523295,297.8593022821965,219.5724449893216,307.67669524598176,98.75513852902738,900.5794999895724,
1783523917,eval__Walker2d-v4__td3__klb10__mass_damping_0p7__seed3__pid2757634,td3,Walker2d-v4,3,20,1,klb10,mass_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,0.7,,1.0,1.0,198.93151538566656,244.79529694034966,84.72574159272887,93.89216316195382,-5.7488273876768705,874.7906584112117,
1783523922,eval__Walker2d-v4__td3__klb10__mass_damping_0p7__seed4__pid2757672,td3,Walker2d-v4,4,20,1,klb10,mass_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,0.7,,1.0,1.0,553.134008341541,288.91490581125555,497.81366581332065,480.5856476231462,210.3697910259545,1160.2279157360474,
1783523925,eval__Walker2d-v4__td3__klb10__mass_damping_0p7__seed5__pid2757738,td3,Walker2d-v4,5,20,1,klb10,mass_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,0.7,,1.0,1.0,253.40681672095303,142.49320937152893,237.2649589266358,236.1076385902113,68.26243239147016,563.3215157373259,
1783523930,eval__Walker2d-v4__td3__klb10__mass_damping_0p8__seed1__pid2757775,td3,Walker2d-v4,1,20,1,klb10,mass_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,0.8,,1.0,1.0,892.36803101843,36.78166743052462,890.2276609725129,891.3404451136976,828.7803369135338,975.6552180089321,
1783523934,eval__Walker2d-v4__td3__klb10__mass_damping_0p8__seed2__pid2757812,td3,Walker2d-v4,2,20,1,klb10,mass_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,0.8,,1.0,1.0,681.214356685633,188.85447207096698,743.3279175233065,730.8575421283772,189.6927290010117,990.457084082469,
1783523941,eval__Walker2d-v4__td3__klb10__mass_damping_0p8__seed3__pid2757878,td3,Walker2d-v4,3,20,1,klb10,mass_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,0.8,,1.0,1.0,545.5939751137245,400.55142517093265,690.3430785142968,585.6550288792774,69.19667012019227,930.0333685635459,
1783523946,eval__Walker2d-v4__td3__klb10__mass_damping_0p8__seed4__pid2757915,td3,Walker2d-v4,4,20,1,klb10,mass_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,0.8,,1.0,1.0,704.3617136294259,294.55914738965384,679.9643018582377,647.0870304824687,327.39026941514686,1466.1232128302609,
1783523950,eval__Walker2d-v4__td3__klb10__mass_damping_0p8__seed5__pid2757952,td3,Walker2d-v4,5,20,1,klb10,mass_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,0.8,,1.0,1.0,371.5453396358779,225.7071074738534,305.4964399238007,313.0332180939455,109.14025748933565,1162.961222333247,
1783523954,eval__Walker2d-v4__td3__klb10__mass_damping_0p9__seed1__pid2758019,td3,Walker2d-v4,1,20,1,klb10,mass_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,,1.0,-1,,-1,,0.9,,1.0,1.0,696.4643795871091,13.764058150385104,696.3436175949728,694.9927300513303,676.786297934165,728.7814962052422,
