timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783524078,eval__Walker2d-v4__td3__klb50__mass_damping_2p0__seed2__pid890349,td3,Walker2d-v4,2,20,1,klb50,mass_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,2.0,,1.0,1.0,385.8911462826251,7.236263894514048,387.71144650034853,387.24587027640325,369.98356852459756,396.24721213352393,
1783524082,eval__Walker2d-v4__td3__klb50__mass_damping_2p0__seed3__pid890410,td3,Walker2d-v4,3,20,1,klb50,mass_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,2.0,,1.0,1.0,324.4400291812,11.335433713417798,321.0870350614,321.86679468973733,311.68311058583174,355.9615449038211,
1783524086,eval__Walker2d-v4__td3__klb50__mass_damping_2p0__seed4__pid890449,td3,Walker2d-v4,4,20,1,klb50,mass_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,2.0,,1.0,1.0,352.99846148992265,4.911030099698075,353.41221899879395,353.27712481714985,339.995819364814,360.47194930629036,
1783524090,eval__Walker2d-v4__td3__klb50__mass_damping_2p0__seed5__pid890488,td3,Walker2d-v4,5,20,1,klb50,mass_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,2.0,,1.0,1.0,308.12767796648615,14.71046706617761,307.17546327573314,308.377606148062,284.6871202252614,328.9018231103499,
1783524092,eval__Walker2d-v4__td3__klb100__friction_mass_0p1__seed1__pid890524,td3,Walker2d-v4,1,20,1,klb100,friction_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,0.1,-1,,-1,,1.0,,1.0,1.0,93.8971235992349,53.32991700596288,113.2001063231179,106.8979344718063,0.8676694498535484,163.7909435284452,
1783524096,eval__Walker2d-v4__td3__klb100__friction_mass_0p1__seed2__pid890582,td3,Walker2d-v4,2,20,1,klb100,friction_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,0.1,-1,,-1,,1.0,,1.0,1.0,165.66110171827253,135.9538784502196,121.90535853659799,151.46895438645677,7.815374386702027,417.24481965509074,
1783524099,eval__Walker2d-v4__td3__klb100__friction_mass_0p1__seed3__pid890623,td3,Walker2d-v4,3,20,1,klb100,friction_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,0.1,-1,,-1,,1.0,,1.0,1.0,29.105392530058587,46.77167260667676,11.100733423373386,16.53101212235526,-15.616696386013261,158.11970201225802,
1783524102,eval__Walker2d-v4__td3__klb100__friction_mass_0p1__seed4__pid890660,td3,Walker2d-v4,4,20,1,klb100,friction_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,0.1,-1,,-1,,1.0,,1.0,1.0,191.2199474069336,141.58497838488785,170.10866338637965,169.2610026221262,27.427815929579136,631.819798581852,
1783524106,eval__Walker2d-v4__td3__klb100__friction_mass_0p1__seed5__pid890699,td3,Walker2d-v4,5,20,1,klb100,friction_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,0.1,-1,,-1,,1.0,,1.0,1.0,118.59570596574608,133.36152903188523,49.41282953369753,90.91781717696027,-12.942122792971878,343.21154991416796,
1783524109,eval__Walker2d-v4__td3__klb100__friction_mass_0p2__seed1__pid890757,td3,Walker2d-v4,1,20,1,klb100,friction_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,0.2,-1,,-1,,1.0,,1.0,1.0,171.75867593883765,110.23517742916873,185.68462127060138,171.74164086329455,21.82646954633605,369.8950137522631,
1783524113,eval__Walker2d-v4__td3__klb100__friction_mass_0p2__seed2__pid890793,td3,Walker2d-v4,2,20,1,klb100,friction_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,0.2,-1,,-1,,1.0,,1.0,1.0,286.971845558653,116.93676383178581,307.46889133007534,301.07709312232754,71.73447730513433,502.9482506207886,
1783524117,eval__Walker2d-v4__td3__klb100__friction_mass_0p2__seed3__pid890832,td3,Walker2d-v4,3,20,1,klb100,friction_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,0.2,-1,,-1,,1.0,,1.0,1.0,276.5017659947268,113.98641405297481,294.2270842986776,290.2189799112545,31.109598913639807,438.915289852694,
1783524122,eval__Walker2d-v4__td3__klb100__friction_mass_0p2__seed4__pid890872,td3,Walker2d-v4,4,20,1,klb100,friction_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,0.2,-1,,-1,,1.0,,1.0,1.0,425.56381805556475,252.89724478873967,340.468856490028,391.04331978555444,27.3078993672792,968.6944110220696,
1783524125,eval__Walker2d-v4__td3__klb100__friction_mass_0p2__seed5__pid890930,td3,Walker2d-v4,5,20,1,klb100,friction_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,0.2,-1,,-1,,1.0,,1.0,1.0,209.6249944453826,99.56754580470053,242.82144726136897,225.3860389464211,-11.474915873266324,352.802533099863,
1783524128,eval__Walker2d-v4__td3__klb100__friction_mass_0p3__seed1__pid890966,td3,Walker2d-v4,1,20,1,klb100,friction_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,0.3,-1,,-1,,1.0,,1.0,1.0,204.57759735972323,97.87062594693033,192.17736797514635,203.62810509990265,43.243202668933506,351.8657530319462,
1783524132,eval__Walker2d-v4__td3__klb100__friction_mass_0p3__seed2__pid891005,td3,Walker2d-v4,2,20,1,klb100,friction_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,0.3,-1,,-1,,1.0,,1.0,1.0,190.9787920419709,127.6030023413362,130.58879855339552,168.73370422865258,42.01629436878703,441.16502289856857,
1783524137,eval__Walker2d-v4__td3__klb100__friction_mass_0p3__seed3__pid891045,td3,Walker2d-v4,3,20,1,klb100,friction_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,0.3,-1,,-1,,1.0,,1.0,1.0,337.942468218624,154.3353671497589,379.0250622483677,363.667130142258,79.55673504262757,797.1528378157391,
1783524141,eval__Walker2d-v4__td3__klb100__friction_mass_0p3__seed4__pid891103,td3,Walker2d-v4,4,20,1,klb100,friction_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,0.3,-1,,-1,,1.0,,1.0,1.0,299.7882628488454,213.220995602905,260.0654222753968,264.5785622835175,52.22705253626069,737.1074963971628,
1783524145,eval__Walker2d-v4__td3__klb100__friction_mass_0p3__seed5__pid891143,td3,Walker2d-v4,5,20,1,klb100,friction_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,0.3,-1,,-1,,1.0,,1.0,1.0,323.7649545680827,20.822919785670837,326.9763353221596,326.2790120379931,280.5614998397036,350.4812800931337,
1783524149,eval__Walker2d-v4__td3__klb100__friction_mass_0p4__seed1__pid891180,td3,Walker2d-v4,1,20,1,klb100,friction_mass_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,,0.4,-1,,-1,,1.0,,1.0,1.0,324.183115218932,95.00461180819475,317.78473395690804,318.97334325266195,107.52327610297395,553.0478740509126,
