timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783520637,eval__Walker2d-v4__td3__vanilla__damping_0p6__seed1__pid2559651,td3,Walker2d-v4,1,20,1,vanilla,damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,,1.0,1.0,1019.6710060474331,256.0281658485044,1022.1073855217276,990.87017235434,704.2203755428911,1895.5161090027702,
1783520646,eval__Walker2d-v4__td3__vanilla__damping_0p6__seed2__pid2559686,td3,Walker2d-v4,2,20,1,vanilla,damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,,1.0,1.0,1724.3340682988724,1743.2588016103437,550.0045931614463,1255.2081382366146,316.1987446707995,4050.749775332667,
1783520662,eval__Walker2d-v4__td3__vanilla__damping_0p6__seed3__pid2559724,td3,Walker2d-v4,3,20,1,vanilla,damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,,1.0,1.0,3660.20964814874,32.47822128395702,3651.57435718818,3652.869041105966,3623.1344621569433,3738.0887485889784,
1783520675,eval__Walker2d-v4__td3__vanilla__damping_0p6__seed4__pid2559763,td3,Walker2d-v4,4,20,1,vanilla,damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,,1.0,1.0,3295.7395502408535,815.2113524332564,3832.9472036257407,3615.2656862810936,1863.6563596647945,3928.128180743658,
1783520682,eval__Walker2d-v4__td3__vanilla__damping_0p6__seed5__pid2559799,td3,Walker2d-v4,5,20,1,vanilla,damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,,1.0,1.0,972.0113108899277,73.22376474282143,965.3494105536522,977.5437573025467,823.6425447571581,1067.2278221377624,
1783520689,eval__Walker2d-v4__td3__vanilla__damping_0p7__seed1__pid2559834,td3,Walker2d-v4,1,20,1,vanilla,damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,,1.0,1.0,967.776016374949,259.37398784345027,930.8016505175594,943.5796732860672,601.4845455525768,1586.7487496414565,
1783520698,eval__Walker2d-v4__td3__vanilla__damping_0p7__seed2__pid2559870,td3,Walker2d-v4,2,20,1,vanilla,damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,,1.0,1.0,1940.7942783021106,1764.9051774474494,755.0713776086236,1672.8696740853175,340.3395792641479,4069.6641509622555,
1783520714,eval__Walker2d-v4__td3__vanilla__damping_0p7__seed3__pid2559906,td3,Walker2d-v4,3,20,1,vanilla,damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,,1.0,1.0,3666.339100208736,37.4915231153325,3652.3533078091714,3650.7074695477495,3633.876005256321,3747.926156403306,
1783520728,eval__Walker2d-v4__td3__vanilla__damping_0p7__seed4__pid2559945,td3,Walker2d-v4,4,20,1,vanilla,damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,,1.0,1.0,3493.948630413349,601.9353170835858,3837.1660616915815,3763.808674843521,2101.224198621847,3921.4904285248126,
1783520736,eval__Walker2d-v4__td3__vanilla__damping_0p7__seed5__pid2559983,td3,Walker2d-v4,5,20,1,vanilla,damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,,1.0,1.0,971.2967826190234,54.35136352611688,957.5596485820257,961.6619761022866,894.1558745378583,1067.6756858424167,
1783520742,eval__Walker2d-v4__td3__vanilla__damping_0p8__seed1__pid2560020,td3,Walker2d-v4,1,20,1,vanilla,damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,,1.0,1.0,953.3883463377888,170.07943598576176,931.2757594756026,956.0314044146287,647.3002598883252,1227.2433781136815,
1783520751,eval__Walker2d-v4__td3__vanilla__damping_0p8__seed2__pid2560055,td3,Walker2d-v4,2,20,1,vanilla,damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,,1.0,1.0,1750.8212663554907,1733.7569954732958,587.5913398895048,1320.4238403667564,122.18418456283175,4044.3634403088163,
1783520766,eval__Walker2d-v4__td3__vanilla__damping_0p8__seed3__pid2560091,td3,Walker2d-v4,3,20,1,vanilla,damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,,1.0,1.0,3657.6446184857805,32.48612569252948,3651.737694236338,3650.196499182476,3600.0945028532506,3733.6645409591647,
1783520781,eval__Walker2d-v4__td3__vanilla__damping_0p8__seed4__pid2560127,td3,Walker2d-v4,4,20,1,vanilla,damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,,1.0,1.0,3597.5055391208016,588.4093634804636,3850.067019120742,3806.1140872428114,1381.458639291457,3930.9239988421186,
1783520788,eval__Walker2d-v4__td3__vanilla__damping_0p8__seed5__pid2560165,td3,Walker2d-v4,5,20,1,vanilla,damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,,1.0,1.0,961.1416250377679,64.7238126706292,940.9702766228856,954.9616860766366,856.3418001157764,1066.5837355496096,
1783520795,eval__Walker2d-v4__td3__vanilla__damping_0p9__seed1__pid2560200,td3,Walker2d-v4,1,20,1,vanilla,damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,,1.0,1.0,961.039656716136,160.84949124350825,917.5114495541497,939.0949628709984,750.9038750652929,1362.6422540994135,
1783520804,eval__Walker2d-v4__td3__vanilla__damping_0p9__seed2__pid2560236,td3,Walker2d-v4,2,20,1,vanilla,damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,,1.0,1.0,1886.0016277096915,1802.9724805647622,544.4240820950881,1580.7028386353,118.67152816681771,4040.8899394075324,
1783520819,eval__Walker2d-v4__td3__vanilla__damping_0p9__seed3__pid2560272,td3,Walker2d-v4,3,20,1,vanilla,damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,,1.0,1.0,3665.0353909757787,44.02957953442207,3657.4014860820107,3656.4264459600986,3600.6950428613595,3798.8553690349595,
1783520834,eval__Walker2d-v4__td3__vanilla__damping_0p9__seed4__pid2560309,td3,Walker2d-v4,4,20,1,vanilla,damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,,1.0,1.0,3643.7796315334913,569.0445693206785,3857.5710368451155,3855.9792402195635,1941.9660698491498,3944.5191750303807,
1783520841,eval__Walker2d-v4__td3__vanilla__damping_0p9__seed5__pid2560347,td3,Walker2d-v4,5,20,1,vanilla,damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,,1.0,1.0,944.6412168706267,66.73601576149402,924.6835901231213,927.9320562878987,859.6504921425903,1088.322292375799,
1783520847,eval__Walker2d-v4__td3__vanilla__damping_1p0__seed1__pid2560383,td3,Walker2d-v4,1,20,1,vanilla,damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,891.2377554319207,204.35097276348134,855.7418576142065,878.383666478119,562.3116800862525,1334.3789491548537,
1783520856,eval__Walker2d-v4__td3__vanilla__damping_1p0__seed2__pid2560419,td3,Walker2d-v4,2,20,1,vanilla,damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,1790.7321881478597,1707.2346762082693,758.5913147541007,1392.6991911491566,117.41199754467833,4040.2567014883102,
1783520872,eval__Walker2d-v4__td3__vanilla__damping_1p0__seed3__pid2560455,td3,Walker2d-v4,3,20,1,vanilla,damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,3664.075738438284,32.915768889437,3663.6722191291333,3662.313788836926,3612.829371981819,3742.442077306225,
1783520886,eval__Walker2d-v4__td3__vanilla__damping_1p0__seed4__pid2560492,td3,Walker2d-v4,4,20,1,vanilla,damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,3466.0897369627005,664.2699181320238,3841.077728846002,3784.2093722318996,2022.5715163957511,3923.4211452882146,
1783520893,eval__Walker2d-v4__td3__vanilla__damping_1p0__seed5__pid2560530,td3,Walker2d-v4,5,20,1,vanilla,damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,947.8185876275857,96.61542465348849,916.8208504933243,921.6260417786704,848.3124929604484,1272.781928320047,
