timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783522202,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p7__seed3__pid3595558,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,foot_left_joint,1.0,1.0,260.19632398935113,184.46241003002703,157.52959883309637,180.9077610127614,103.21163029101308,725.6369862473448,
1783522208,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p7__seed4__pid3595633,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,foot_left_joint,1.0,1.0,483.1817757312373,108.78375103873701,488.0318254912179,488.83212741802083,328.64555040230175,700.8890009165946,
1783522216,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p7__seed5__pid3595735,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,foot_left_joint,1.0,1.0,857.39169218665,287.48441334224975,800.4894487434657,804.8678553870294,622.7366165889638,2044.8541465095836,
1783522222,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p8__seed1__pid3595822,td3,Walker2d-v4,1,20,1,klb20,foot_left_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,foot_left_joint,1.0,1.0,767.5519484652104,12.651456063282383,763.3483339359688,765.1271059430761,747.688600983698,792.7031021147775,
1783522229,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p8__seed2__pid3595900,td3,Walker2d-v4,2,20,1,klb20,foot_left_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,foot_left_joint,1.0,1.0,987.7523683357007,160.2675979718846,965.6200727984667,957.6180878295693,804.3789970025748,1576.3612168793625,
1783522236,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p8__seed3__pid3595973,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,foot_left_joint,1.0,1.0,254.08272810705392,238.73533819788221,157.05588242219022,168.687932884215,96.51728265220828,1090.4548834194586,
1783522241,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p8__seed4__pid3596074,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,foot_left_joint,1.0,1.0,484.6008476995854,98.66866679586936,495.1854660570274,492.92988261532327,308.51702094295706,694.5273246455033,
1783522249,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p8__seed5__pid3596125,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,foot_left_joint,1.0,1.0,886.2912473004702,285.22289524525246,826.21844727466,816.6646066822021,647.5848355631148,1878.191102170726,
1783522256,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p9__seed1__pid3596224,td3,Walker2d-v4,1,20,1,klb20,foot_left_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,foot_left_joint,1.0,1.0,769.3630499178873,14.153099078878267,766.4694752150444,766.5314778065878,751.6960243330748,812.7051525769436,
1783522264,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p9__seed2__pid3596311,td3,Walker2d-v4,2,20,1,klb20,foot_left_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,foot_left_joint,1.0,1.0,1031.6403703879303,452.4545696208258,891.0562661508045,912.2600057519628,493.36705209066656,2615.8798779458634,
1783522269,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p9__seed3__pid3596409,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,foot_left_joint,1.0,1.0,202.18713025199645,125.81699370642934,153.33047412031004,160.36319234841568,98.19166092885418,541.5020108237134,
1783522275,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p9__seed4__pid3596463,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,foot_left_joint,1.0,1.0,510.9179757666593,85.4558594372654,499.2229086222229,502.39636204899233,339.844764707417,705.364505744761,
1783522283,eval__Walker2d-v4__td3__klb20__foot_left_damping_0p9__seed5__pid3596537,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,foot_left_joint,1.0,1.0,823.2266882215212,132.8367793211632,795.5531042807226,794.8024067614124,703.9813799786417,1322.85024062058,
1783522290,eval__Walker2d-v4__td3__klb20__foot_left_damping_1p0__seed1__pid3596617,td3,Walker2d-v4,1,20,1,klb20,foot_left_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,foot_left_joint,1.0,1.0,766.4106995879865,13.219836205678376,760.0570579664134,763.0483617301909,749.3170673554662,790.852661173158,
1783522296,eval__Walker2d-v4__td3__klb20__foot_left_damping_1p0__seed2__pid3596715,td3,Walker2d-v4,2,20,1,klb20,foot_left_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,foot_left_joint,1.0,1.0,921.6035057743486,129.8581131028379,918.2225709562392,909.49461459273,730.822935604496,1174.5953088662,
1783522302,eval__Walker2d-v4__td3__klb20__foot_left_damping_1p0__seed3__pid3596804,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,foot_left_joint,1.0,1.0,199.85661320099976,154.08856767359384,153.19014276919984,154.8192299625347,93.81167548721211,743.1962145966578,
1783522308,eval__Walker2d-v4__td3__klb20__foot_left_damping_1p0__seed4__pid3596877,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,foot_left_joint,1.0,1.0,515.3758025823945,93.98447840566581,506.27804528234736,510.23324461960493,311.37078358194304,698.3298546523837,
1783522316,eval__Walker2d-v4__td3__klb20__foot_left_damping_1p0__seed5__pid3596950,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,foot_left_joint,1.0,1.0,891.184387985174,279.2373515656305,821.218675289429,806.6492264916753,628.2532508273227,1811.635432797836,
1783522322,eval__Walker2d-v4__td3__klb20__foot_left_damping_1p1__seed1__pid3597028,td3,Walker2d-v4,1,20,1,klb20,foot_left_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.1,foot_left_joint,1.0,1.0,767.3936985746791,12.971389352372618,762.369497138093,765.2948496213254,750.1026503842903,795.8662501399322,
1783522329,eval__Walker2d-v4__td3__klb20__foot_left_damping_1p1__seed2__pid3597126,td3,Walker2d-v4,2,20,1,klb20,foot_left_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.1,foot_left_joint,1.0,1.0,949.1393936624248,52.88409794374253,961.3758864327526,957.2501692459695,843.0359384875063,1074.1151788007141,
1783522336,eval__Walker2d-v4__td3__klb20__foot_left_damping_1p1__seed3__pid3597202,td3,Walker2d-v4,3,20,1,klb20,foot_left_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.1,foot_left_joint,1.0,1.0,265.4313128228198,279.4131355834989,154.23174313714543,159.86997676670578,95.5105117970221,1056.3724811671252,
1783522342,eval__Walker2d-v4__td3__klb20__foot_left_damping_1p1__seed4__pid3597288,td3,Walker2d-v4,4,20,1,klb20,foot_left_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.1,foot_left_joint,1.0,1.0,499.80651654577076,84.16587630589304,491.32808749064503,494.64814439852125,338.68509409145133,690.8391404672549,
1783522350,eval__Walker2d-v4__td3__klb20__foot_left_damping_1p1__seed5__pid3597366,td3,Walker2d-v4,5,20,1,klb20,foot_left_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.1,foot_left_joint,1.0,1.0,896.9845454180811,318.56278644553737,825.9094681507219,816.9434888894723,696.0924048194821,2116.032999870317,
