timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521766,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p1__seed1__pid137007,td3,Walker2d-v4,1,20,1,klb2,leg_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,587.0454552872819,474.53399779868766,659.3941484719546,609.293116690396,33.22233764876348,1052.5344951678037,leg_left_joint
1783521777,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p1__seed2__pid137043,td3,Walker2d-v4,2,20,1,klb2,leg_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,857.7164980578067,282.62623728427866,947.2488308107722,947.409755410524,-5.126036874206833,996.327018531822,leg_left_joint
1783521788,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p1__seed3__pid137090,td3,Walker2d-v4,3,20,1,klb2,leg_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,931.1422669092475,8.46403422170778,932.1532655158179,931.8055959181775,918.3592953657866,942.1673478481293,leg_left_joint
1783521799,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p1__seed4__pid137138,td3,Walker2d-v4,4,20,1,klb2,leg_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,1058.7923541600007,8.820959863720509,1056.7255785028538,1057.2021673137617,1037.8281999239116,1073.645365341928,leg_left_joint
1783521805,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p1__seed5__pid137174,td3,Walker2d-v4,5,20,1,klb2,leg_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,594.1886947437931,223.85007709524615,531.9755544356555,540.4719359019068,231.61717924619546,1073.9071533196914,leg_left_joint
1783521814,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p3__seed1__pid137221,td3,Walker2d-v4,1,20,1,klb2,leg_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,750.621246265128,462.07011552243245,1039.4685731129753,948.2793333941188,-28.469606902852032,1052.1218072163701,leg_left_joint
1783521824,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p3__seed2__pid137259,td3,Walker2d-v4,2,20,1,klb2,leg_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,807.92444282824,338.73999932562606,947.068038981038,947.1113334199993,-3.8208260904720706,951.7001147520249,leg_left_joint
1783521835,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p3__seed3__pid137306,td3,Walker2d-v4,3,20,1,klb2,leg_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,930.2384106877695,4.414476520325285,930.1719679276459,930.7093150501466,918.4856468546488,937.4765352857505,leg_left_joint
1783521846,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p3__seed4__pid137355,td3,Walker2d-v4,4,20,1,klb2,leg_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,1057.968622967163,6.266613688336125,1057.2557592522635,1057.84166382083,1041.7619375016309,1071.676157841437,leg_left_joint
1783521852,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p3__seed5__pid137402,td3,Walker2d-v4,5,20,1,klb2,leg_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,620.5661172169946,315.46353557929723,491.2852707465213,540.468173764165,212.56347358665556,1214.800946470479,leg_left_joint
1783521860,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p5__seed1__pid137438,td3,Walker2d-v4,1,20,1,klb2,leg_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,617.6219612488376,513.6154741078228,1008.9293155656749,720.2039187531931,-29.139130709881133,1048.8691846544045,leg_left_joint
1783521870,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p5__seed2__pid137485,td3,Walker2d-v4,2,20,1,klb2,leg_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,808.5539302281155,338.24657493684606,946.610701164746,947.4484604811702,3.3182078427332913,952.1960646769621,leg_left_joint
1783521882,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p5__seed3__pid137523,td3,Walker2d-v4,3,20,1,klb2,leg_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,931.563134202935,5.219890765279952,932.755985264731,932.4051183302857,921.3324717417885,939.7332234090347,leg_left_joint
1783521892,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p5__seed4__pid137570,td3,Walker2d-v4,4,20,1,klb2,leg_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,1013.0455496895225,190.68964374979126,1056.8266189825226,1057.2238075237378,203.75050685309486,1072.8506608654725,leg_left_joint
1783521897,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p5__seed5__pid137618,td3,Walker2d-v4,5,20,1,klb2,leg_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,520.0018285318815,276.3463731536072,417.02142107798545,424.79047855962943,296.02486789998653,1360.5919305154089,leg_left_joint
1783521903,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p7__seed1__pid137654,td3,Walker2d-v4,1,20,1,klb2,leg_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,332.89718741704746,463.75578488485706,102.67107184472133,173.43415378212268,-36.089610072070315,1053.8792311045406,leg_left_joint
1783521913,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p7__seed2__pid137693,td3,Walker2d-v4,2,20,1,klb2,leg_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,806.4917210430293,343.9009101430569,948.0106294087543,947.7736804007133,-5.160513768605015,951.686379776239,leg_left_joint
1783521925,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p7__seed3__pid137743,td3,Walker2d-v4,3,20,1,klb2,leg_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,926.7432879484347,5.85107702311917,926.8221276879278,926.4343490505286,913.7308559723846,938.357046379794,leg_left_joint
1783521935,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p7__seed4__pid137790,td3,Walker2d-v4,4,20,1,klb2,leg_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,1013.3514640499919,191.1182111291556,1057.6274682964154,1057.271679148948,202.36009858444154,1074.9716003652466,leg_left_joint
1783521941,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_1p7__seed5__pid137837,td3,Walker2d-v4,5,20,1,klb2,leg_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,515.3926235105744,208.66955317053515,442.79475456924155,468.2571761650248,254.60415965223095,1009.9376896825215,leg_left_joint
1783521947,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_2p0__seed1__pid137873,td3,Walker2d-v4,1,20,1,klb2,leg_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,415.2365256961881,499.4969608167156,84.53489668843737,343.41438796861763,-47.85205131017503,1055.8327742501122,leg_left_joint
1783521958,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_2p0__seed2__pid137909,td3,Walker2d-v4,2,20,1,klb2,leg_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,899.9834550180337,208.79942358773906,947.3964527648086,947.5241141097655,13.17919719951428,953.5543058882095,leg_left_joint
1783521969,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_2p0__seed3__pid137956,td3,Walker2d-v4,3,20,1,klb2,leg_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,921.9311610127249,15.749711031172156,928.6279310562406,926.8586964638398,892.1892839956132,939.6883943640657,leg_left_joint
1783521980,eval__Walker2d-v4__td3__klb2__leg_left_actuator_gain_2p0__seed4__pid138004,td3,Walker2d-v4,4,20,1,klb2,leg_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,970.9925219527792,260.76813902014067,1058.3048726374063,1057.1656836626148,196.03991002207476,1070.4415769724067,leg_left_joint
