timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521178,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0__seed2__pid3017698,td3,Walker2d-v4,2,20,1,vanilla,foot_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,foot_left_joint,1.0,1.0,1479.7238010948188,1540.3434893591348,576.2295227288563,765.1200669076699,170.50904639141805,4037.1691612402587,
1783521188,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0__seed3__pid3017733,td3,Walker2d-v4,3,20,1,vanilla,foot_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,foot_left_joint,1.0,1.0,3662.2780585421424,36.32571891308069,3653.063265217319,3651.9335644130215,3615.7276909527573,3747.94009741944,
1783521198,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0__seed4__pid3017800,td3,Walker2d-v4,4,20,1,vanilla,foot_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,foot_left_joint,1.0,1.0,3335.611472670317,714.7186912712403,3831.8747336415026,3573.9148387102496,1836.6828950294585,3917.9677928281126,
1783521203,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0__seed5__pid3017865,td3,Walker2d-v4,5,20,1,vanilla,foot_left_damping_0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.0,foot_left_joint,1.0,1.0,931.1880890156092,64.09686899375366,917.5617887746541,918.1852783265765,853.2669277871452,1082.2751417914903,
1783521208,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p1__seed1__pid3017900,td3,Walker2d-v4,1,20,1,vanilla,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,985.2711338302819,200.48874173784142,952.6169259993394,971.9354170083028,638.7878392688405,1513.2416377322613,
1783521214,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p1__seed2__pid3017935,td3,Walker2d-v4,2,20,1,vanilla,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,1449.2352304708434,1549.3886170243186,618.3500150693171,718.823450071398,153.3456488974252,4036.401203077918,
1783521224,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p1__seed3__pid3018000,td3,Walker2d-v4,3,20,1,vanilla,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,3657.615780877214,31.701929873932627,3650.8826371834775,3650.222252677352,3619.1867921188173,3732.826183557603,
1783521235,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p1__seed4__pid3018065,td3,Walker2d-v4,4,20,1,vanilla,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,3651.5410583412367,467.52260508695315,3875.9999859220343,3861.0920509805496,2538.373971872356,3940.575426797821,
1783521240,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p1__seed5__pid3018102,td3,Walker2d-v4,5,20,1,vanilla,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,931.7365794016783,72.04775678432635,920.2338213573103,927.1228153697026,829.3701180165255,1085.1101504941096,
1783521245,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p2__seed1__pid3018167,td3,Walker2d-v4,1,20,1,vanilla,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,951.5672896667132,251.62170251651733,897.4601579010466,909.0229580820899,612.7466723579859,1610.246210567694,
1783521251,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p2__seed2__pid3018203,td3,Walker2d-v4,2,20,1,vanilla,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,1505.4828499224773,1521.2833700389835,647.8224396671797,804.3592979730724,354.2291959807367,4038.60072844127,
1783521261,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p2__seed3__pid3018238,td3,Walker2d-v4,3,20,1,vanilla,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,3652.677798276345,25.406028678609637,3648.9817980837133,3650.6036664918947,3604.81166792362,3725.5694250768556,
1783521271,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p2__seed4__pid3018305,td3,Walker2d-v4,4,20,1,vanilla,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,3346.5979182207257,643.9014364593073,3808.686708963083,3556.674489203161,2103.1658275575355,3900.695770418847,
1783521276,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p2__seed5__pid3018372,td3,Walker2d-v4,5,20,1,vanilla,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,957.1999315357696,74.0922690822709,936.318492131719,944.5116089286892,857.1935714039023,1109.5744430839482,
1783521281,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p3__seed1__pid3018407,td3,Walker2d-v4,1,20,1,vanilla,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,939.1718577354155,163.80282746905087,896.955853261552,928.2601342301093,655.2606056581775,1260.8267798518807,
1783521287,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p3__seed2__pid3018442,td3,Walker2d-v4,2,20,1,vanilla,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,1464.890277211057,1542.8322401329174,623.0928840053193,723.2620280791473,360.6837877256467,4038.738372195733,
1783521298,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p3__seed3__pid3018507,td3,Walker2d-v4,3,20,1,vanilla,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,3663.0782622603556,37.218160265194044,3657.2568558473404,3656.902152426422,3619.742953948568,3776.129828975925,
1783521308,eval__Walker2d-v4__td3__vanilla__foot_left_damping_0p3__seed4__pid3018543,td3,Walker2d-v4,4,20,1,vanilla,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,3530.278195447069,622.7822534195859,3845.9630905902814,3800.479799126573,1815.8764823618387,3918.6064260780795,
