timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521842,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p3__seed1__pid2686429,td3,Walker2d-v4,1,20,1,klb2,thigh_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,thigh_left_joint,1.0,1.0,622.8471417587865,488.46668679247847,1038.7547685972982,703.4651310140641,-2.3957121901852303,1060.2285001162227,
1783521851,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p3__seed2__pid2686483,td3,Walker2d-v4,2,20,1,klb2,thigh_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,thigh_left_joint,1.0,1.0,854.5297573850916,281.6478478038933,947.0812412727646,946.7446850950461,19.44525563871861,950.3502715288284,
1783521860,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p3__seed3__pid2686768,td3,Walker2d-v4,3,20,1,klb2,thigh_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,thigh_left_joint,1.0,1.0,929.0682776589681,7.789621408385624,926.0035805040512,928.1618029573094,919.6867154478607,941.8435439462158,
1783521869,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p3__seed4__pid2686821,td3,Walker2d-v4,4,20,1,klb2,thigh_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,thigh_left_joint,1.0,1.0,1012.7835105946884,190.20955930966787,1055.086251318954,1054.8257651661827,205.52929726327724,1076.9378500168314,
1783521874,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p3__seed5__pid2686874,td3,Walker2d-v4,5,20,1,klb2,thigh_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,thigh_left_joint,1.0,1.0,575.6455384607295,285.0069633439578,463.5901217586069,480.89320934241977,293.70709264406787,1423.9498181793228,
1783521880,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p4__seed1__pid2686923,td3,Walker2d-v4,1,20,1,klb2,thigh_left_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.4,thigh_left_joint,1.0,1.0,520.2748699280252,492.21477883239436,180.66285773696603,501.93036004772983,-39.03937473060317,1057.479798687378,
1783521889,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p4__seed2__pid2687024,td3,Walker2d-v4,2,20,1,klb2,thigh_left_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.4,thigh_left_joint,1.0,1.0,855.0494160294571,278.91403178813107,946.9641402357183,946.4697468782415,22.018707476678436,950.0916132358352,
1783521898,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p4__seed3__pid2687076,td3,Walker2d-v4,3,20,1,klb2,thigh_left_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.4,thigh_left_joint,1.0,1.0,928.1314926028639,7.466146086850094,925.1699178998228,927.3626085871895,916.4039181050616,940.9354936771846,
1783521907,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p4__seed4__pid2687130,td3,Walker2d-v4,4,20,1,klb2,thigh_left_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.4,thigh_left_joint,1.0,1.0,1013.3475600495142,190.45462621960223,1055.0650785118587,1055.1346314734114,205.0639809252496,1076.8870359685466,
1783521912,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p4__seed5__pid2687220,td3,Walker2d-v4,5,20,1,klb2,thigh_left_damping_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.4,thigh_left_joint,1.0,1.0,597.3133249874476,270.38002846051234,513.6924052267566,542.9618900869517,220.0116154631866,1083.4898431519462,
1783521919,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p5__seed1__pid2687257,td3,Walker2d-v4,1,20,1,klb2,thigh_left_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.5,thigh_left_joint,1.0,1.0,612.6666772140718,491.35943421257025,1027.814846008864,663.5834706451292,-28.427955553180134,1058.579490336922,
1783521927,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p5__seed2__pid2687309,td3,Walker2d-v4,2,20,1,klb2,thigh_left_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.5,thigh_left_joint,1.0,1.0,855.6080835505703,280.4677481178579,947.6164966228744,947.3860213635069,17.89467691839161,952.1099263420898,
1783521937,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p5__seed3__pid2687361,td3,Walker2d-v4,3,20,1,klb2,thigh_left_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.5,thigh_left_joint,1.0,1.0,928.5661068034553,7.82224584723291,925.490345229498,927.3210885669985,919.881244458464,942.3202384021605,
1783521946,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p5__seed4__pid2687397,td3,Walker2d-v4,4,20,1,klb2,thigh_left_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.5,thigh_left_joint,1.0,1.0,1012.6416801057931,190.03995634757302,1053.9078345203638,1054.6170508952896,206.028592878006,1075.4264184915128,
1783521951,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p5__seed5__pid2687661,td3,Walker2d-v4,5,20,1,klb2,thigh_left_damping_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.5,thigh_left_joint,1.0,1.0,524.0678593880505,191.50274499282025,471.5032082963277,485.0512231597586,270.7764198505585,965.3887068961333,
1783521958,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p6__seed1__pid2687697,td3,Walker2d-v4,1,20,1,klb2,thigh_left_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,thigh_left_joint,1.0,1.0,633.8128668654947,472.6753403062797,1030.34144443563,702.8609560981511,-31.925378168093346,1058.2412317373853,
1783521968,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p6__seed2__pid2687749,td3,Walker2d-v4,2,20,1,klb2,thigh_left_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,thigh_left_joint,1.0,1.0,854.9643669920255,281.15296015968926,946.7236212964942,946.6698795129907,6.905973038076732,950.6220731185243,
1783521978,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p6__seed3__pid2687785,td3,Walker2d-v4,3,20,1,klb2,thigh_left_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,thigh_left_joint,1.0,1.0,928.7748248484407,7.371062100058378,926.0877906533221,927.802655441096,920.5804382435036,944.6744376768996,
1783521987,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p6__seed4__pid2687839,td3,Walker2d-v4,4,20,1,klb2,thigh_left_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,thigh_left_joint,1.0,1.0,1010.8269241945449,189.6889498958814,1053.8086626323998,1053.560449963048,205.40710444432764,1066.4847940238792,
1783521993,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p6__seed5__pid2687890,td3,Walker2d-v4,5,20,1,klb2,thigh_left_damping_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.6,thigh_left_joint,1.0,1.0,561.6492731511079,261.42121412110873,494.6057857683445,504.95391121987234,223.81054639273705,1370.3453293454768,
1783521999,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p7__seed1__pid2687928,td3,Walker2d-v4,1,20,1,klb2,thigh_left_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,thigh_left_joint,1.0,1.0,470.74405923887286,486.9002000579446,143.30753097986116,404.4854036824063,-40.45053214104259,1053.7835692426938,
1783522009,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p7__seed2__pid2687964,td3,Walker2d-v4,2,20,1,klb2,thigh_left_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,thigh_left_joint,1.0,1.0,853.8690987613547,281.3179855157006,945.6456517310678,945.7601722845659,6.13507808138198,950.7336534622737,
1783522019,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p7__seed3__pid2688016,td3,Walker2d-v4,3,20,1,klb2,thigh_left_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,thigh_left_joint,1.0,1.0,928.2609047320277,7.67783222639778,924.076046219901,926.7089657309631,920.5569965560281,943.480195940234,
1783522029,eval__Walker2d-v4__td3__klb2__thigh_left_damping_0p7__seed4__pid2688068,td3,Walker2d-v4,4,20,1,klb2,thigh_left_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.7,thigh_left_joint,1.0,1.0,1010.9335160744902,189.66380904869283,1053.9466992861096,1053.8644227178602,205.6467285353932,1065.9717059643174,
