timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521777,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p7__seed1__pid3205335,td3,Walker2d-v4,1,20,1,klb2,foot_left_friction_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,foot_left_geom,-1,,1.0,,1.0,1.0,758.2046269863647,457.35539077648485,1047.5627052148966,954.5214556488833,-24.722930271455866,1055.700120072813,
1783521792,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p7__seed2__pid3205409,td3,Walker2d-v4,2,20,1,klb2,foot_left_friction_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,foot_left_geom,-1,,1.0,,1.0,1.0,903.1237895683469,206.2505562551443,948.2555524867862,948.3426219656272,28.309799502722743,990.9689883202249,
1783521808,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p7__seed3__pid3205485,td3,Walker2d-v4,3,20,1,klb2,foot_left_friction_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,foot_left_geom,-1,,1.0,,1.0,1.0,931.8629046213557,3.454052464323949,932.132017371993,931.9999184528226,924.5960549140827,938.9731031975135,
1783521823,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p7__seed4__pid3205596,td3,Walker2d-v4,4,20,1,klb2,foot_left_friction_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,foot_left_geom,-1,,1.0,,1.0,1.0,1056.2581556196858,11.091848358831607,1057.1580976541316,1057.2151540971922,1030.2412372530434,1073.323275101398,
1783521831,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p7__seed5__pid3205672,td3,Walker2d-v4,5,20,1,klb2,foot_left_friction_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.7,-1,foot_left_geom,-1,,1.0,,1.0,1.0,606.1074912407249,301.2895349394719,520.7029352604621,523.7225769921351,268.94867521544563,1110.9048964871758,
1783521843,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p8__seed1__pid3205712,td3,Walker2d-v4,1,20,1,klb2,foot_left_friction_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,foot_left_geom,-1,,1.0,,1.0,1.0,757.6211244556141,457.52036304823696,1047.1364520756233,953.190189683638,-30.498864992102334,1060.5302441919791,
1783521858,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p8__seed2__pid3205787,td3,Walker2d-v4,2,20,1,klb2,foot_left_friction_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,foot_left_geom,-1,,1.0,,1.0,1.0,901.1910655950229,207.118741967662,947.8746875586387,948.2057611797705,21.781832997081413,961.0125150417557,
1783521874,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p8__seed3__pid3205892,td3,Walker2d-v4,3,20,1,klb2,foot_left_friction_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,foot_left_geom,-1,,1.0,,1.0,1.0,931.0244061095931,4.422691885232126,930.6249865719687,931.0915539026407,922.8127854662208,941.6622987811068,
1783521890,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p8__seed4__pid3206014,td3,Walker2d-v4,4,20,1,klb2,foot_left_friction_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,foot_left_geom,-1,,1.0,,1.0,1.0,1057.1041530841032,9.153102982351884,1055.7798175685784,1056.968351090877,1034.7567856554751,1075.0619585326688,
1783521898,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p8__seed5__pid3206163,td3,Walker2d-v4,5,20,1,klb2,foot_left_friction_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,foot_left_geom,-1,,1.0,,1.0,1.0,591.9375757146345,295.42584249059627,469.1022825765129,506.0306398530035,187.2627128165199,1154.7130553569812,
1783521908,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p9__seed1__pid3206274,td3,Walker2d-v4,1,20,1,klb2,foot_left_friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,foot_left_geom,-1,,1.0,,1.0,1.0,632.6314798424885,477.458193839241,1045.8143908808213,704.014413717245,-33.248462893130856,1059.1873649123152,
1783521923,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p9__seed2__pid3206343,td3,Walker2d-v4,2,20,1,klb2,foot_left_friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,foot_left_geom,-1,,1.0,,1.0,1.0,858.6005722261161,268.7633136395145,947.1043904211735,946.515509435257,16.06501686144655,951.2081946789043,
1783521938,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p9__seed3__pid3206483,td3,Walker2d-v4,3,20,1,klb2,foot_left_friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,foot_left_geom,-1,,1.0,,1.0,1.0,930.135779339444,5.424419769738115,929.3403344257816,929.5677979047312,921.8789520857581,942.1402446863547,
1783521954,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p9__seed4__pid3206597,td3,Walker2d-v4,4,20,1,klb2,foot_left_friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,foot_left_geom,-1,,1.0,,1.0,1.0,1057.0646784292207,9.055407464974284,1055.893598757259,1056.125034445645,1044.1073230352329,1074.909594838764,
1783521961,eval__Walker2d-v4__td3__klb2__foot_left_friction_0p9__seed5__pid3206684,td3,Walker2d-v4,5,20,1,klb2,foot_left_friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,foot_left_geom,-1,,1.0,,1.0,1.0,572.7335447234047,303.6787220609036,441.7728026357613,493.0873697762437,202.27635987247965,1152.4091018564882,
1783521972,eval__Walker2d-v4__td3__klb2__foot_left_friction_1p0__seed1__pid3206759,td3,Walker2d-v4,1,20,1,klb2,foot_left_friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,675.9468097072629,471.4941556073987,1044.235486170959,791.3361141611201,-37.57099724496513,1059.2525482649892,
1783521987,eval__Walker2d-v4__td3__klb2__foot_left_friction_1p0__seed2__pid3206870,td3,Walker2d-v4,2,20,1,klb2,foot_left_friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,852.9377442029224,283.96051840537825,945.6822416494948,945.5636509681024,8.526794299215544,950.574617785918,
1783522002,eval__Walker2d-v4__td3__klb2__foot_left_friction_1p0__seed3__pid3206946,td3,Walker2d-v4,3,20,1,klb2,foot_left_friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,929.1624450998291,7.107958809281626,925.9843532652069,927.6241552343602,921.6909307711876,943.3002504513615,
1783522017,eval__Walker2d-v4__td3__klb2__foot_left_friction_1p0__seed4__pid3207023,td3,Walker2d-v4,4,20,1,klb2,foot_left_friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,969.6502388383609,262.1214531935367,1054.652532907491,1054.6339263065634,202.83693880348756,1068.5913229370262,
1783522024,eval__Walker2d-v4__td3__klb2__foot_left_friction_1p0__seed5__pid3207136,td3,Walker2d-v4,5,20,1,klb2,foot_left_friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,539.146089199676,203.77435595597512,488.98270778423733,502.538542327876,156.30317821257748,1140.3738645808025,
1783522035,eval__Walker2d-v4__td3__klb2__foot_left_friction_1p1__seed1__pid3207210,td3,Walker2d-v4,1,20,1,klb2,foot_left_friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,foot_left_geom,-1,,1.0,,1.0,1.0,675.7601638198918,470.6603276553697,1044.3262293549592,790.8497792072503,-36.09332451015947,1058.2042035346556,
1783522049,eval__Walker2d-v4__td3__klb2__foot_left_friction_1p1__seed2__pid3207249,td3,Walker2d-v4,2,20,1,klb2,foot_left_friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,foot_left_geom,-1,,1.0,,1.0,1.0,851.0994572067839,288.1411989747785,944.2025296847626,944.4003316961574,5.921743296870826,950.5759421953627,
1783522064,eval__Walker2d-v4__td3__klb2__foot_left_friction_1p1__seed3__pid3207349,td3,Walker2d-v4,3,20,1,klb2,foot_left_friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,foot_left_geom,-1,,1.0,,1.0,1.0,927.3105743430724,8.370744984087315,922.6180797452297,925.6539081285835,918.1053682996181,944.4838951037441,
1783522080,eval__Walker2d-v4__td3__klb2__foot_left_friction_1p1__seed4__pid3207428,td3,Walker2d-v4,4,20,1,klb2,foot_left_friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,foot_left_geom,-1,,1.0,,1.0,1.0,1056.3250763414926,9.876257442083148,1056.542059362148,1056.8835639833171,1037.4076013703138,1073.0226153705073,
