timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521506,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p1__seed1__pid2467841,td3,Walker2d-v4,1,20,1,klb1,thigh_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,444.8464275372465,215.15235852107674,561.0771249514651,487.4681295948229,121.66444252875674,712.6169048395027,thigh_left_joint
1783521510,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p1__seed2__pid2467878,td3,Walker2d-v4,2,20,1,klb1,thigh_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,433.4782979756375,12.369166515553584,435.9538261400675,434.3585223166821,406.50765450500165,457.00935540243427,thigh_left_joint
1783521517,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p1__seed3__pid2467915,td3,Walker2d-v4,3,20,1,klb1,thigh_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,581.6099926903566,394.8782854908441,418.89084285277795,545.3903661835805,112.76619178272998,1086.23010807544,thigh_left_joint
1783521522,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p1__seed4__pid2467976,td3,Walker2d-v4,4,20,1,klb1,thigh_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,535.7429701824318,38.03827145543535,538.0998221055531,538.9163817348533,425.9373361324714,595.9751887874747,thigh_left_joint
1783521525,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p1__seed5__pid2468013,td3,Walker2d-v4,5,20,1,klb1,thigh_left_actuator_gain_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.1,1.0,145.96232460650546,4.725122109379275,145.129933212018,145.47271928294603,139.78770607881174,156.87730018485004,thigh_left_joint
1783521530,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p3__seed1__pid2468050,td3,Walker2d-v4,1,20,1,klb1,thigh_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,455.38847602978046,186.56484110695342,549.3092766484115,524.5332001141667,128.9670593083018,645.7864046731112,thigh_left_joint
1783521534,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p3__seed2__pid2468110,td3,Walker2d-v4,2,20,1,klb1,thigh_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,425.2807790625551,13.636487052403355,421.8341819081895,423.34232875051146,407.3988926779809,461.11743893316435,thigh_left_joint
1783521541,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p3__seed3__pid2468149,td3,Walker2d-v4,3,20,1,klb1,thigh_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,490.5268181805841,419.40520498623056,222.58316228709117,409.80819864216863,54.06097058568973,1092.9722779775045,thigh_left_joint
1783521546,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p3__seed4__pid2468208,td3,Walker2d-v4,4,20,1,klb1,thigh_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,559.0674588932523,44.2525921191059,551.8383107958913,555.3629517591515,496.5134572663755,666.0590897498063,thigh_left_joint
1783521549,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p3__seed5__pid2468245,td3,Walker2d-v4,5,20,1,klb1,thigh_left_actuator_gain_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.3,1.0,160.4008247196646,8.690091515150021,160.16700144206936,160.81141911158875,140.31070560559698,173.8809822425537,thigh_left_joint
1783521554,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p5__seed1__pid2468283,td3,Walker2d-v4,1,20,1,klb1,thigh_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,454.65486526065416,168.03728260413783,537.6852192389122,511.4899542804251,132.31611864808607,629.504558355482,thigh_left_joint
1783521559,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p5__seed2__pid2468320,td3,Walker2d-v4,2,20,1,klb1,thigh_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,434.5838114439527,14.642820342702153,434.69152635998165,434.24045811157805,408.24391068383795,468.26458529930557,thigh_left_joint
1783521564,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p5__seed3__pid2468379,td3,Walker2d-v4,3,20,1,klb1,thigh_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,466.5419853632575,359.45573302827125,311.9481290480037,339.1616437202682,59.94287737541441,1102.3488163944057,thigh_left_joint
1783521569,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p5__seed4__pid2468417,td3,Walker2d-v4,4,20,1,klb1,thigh_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,586.4342172965706,68.67922948503067,564.3686880111954,574.9891549320481,506.5424216175601,700.5850295352575,thigh_left_joint
1783521573,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p5__seed5__pid2468453,td3,Walker2d-v4,5,20,1,klb1,thigh_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,165.60295679401875,15.369674544957727,167.10927200193285,165.96553437417322,140.22459969471643,187.7457894716574,thigh_left_joint
1783521577,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p7__seed1__pid2468511,td3,Walker2d-v4,1,20,1,klb1,thigh_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,445.69424471614667,173.39042134716388,529.6967087611681,497.51501497783545,155.79995239268362,658.8227094231429,thigh_left_joint
1783521582,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p7__seed2__pid2468547,td3,Walker2d-v4,2,20,1,klb1,thigh_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,424.73145549366217,8.682591417065343,424.8385399965006,424.6234714674321,407.2912967107153,437.4314289050466,thigh_left_joint
1783521587,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p7__seed3__pid2468583,td3,Walker2d-v4,3,20,1,klb1,thigh_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,415.8573275936468,238.57294136013226,351.64462944619993,360.3639756687086,145.80515874173517,1103.2224292140809,thigh_left_joint
1783521592,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p7__seed4__pid2468641,td3,Walker2d-v4,4,20,1,klb1,thigh_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,579.0894158227486,39.9572321308371,583.5668345103472,575.6321678340876,529.5224421930473,658.0629884581767,thigh_left_joint
1783521595,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_1p7__seed5__pid2468678,td3,Walker2d-v4,5,20,1,klb1,thigh_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,173.19314535698192,18.376833226995913,171.29373308996736,168.60970176440756,154.0670631222325,216.73905344164564,thigh_left_joint
1783521600,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_2p0__seed1__pid2468716,td3,Walker2d-v4,1,20,1,klb1,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,503.95960779029485,130.22418468489843,522.3370493929763,539.6002249773861,186.33281410582222,634.516212214206,thigh_left_joint
1783521605,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_2p0__seed2__pid2468752,td3,Walker2d-v4,2,20,1,klb1,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,424.3893676029782,9.753982075338893,421.2211847298715,423.08226399282194,410.9576481556317,445.2708101358939,thigh_left_joint
1783521608,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_2p0__seed3__pid2468812,td3,Walker2d-v4,3,20,1,klb1,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,285.6552554325149,43.64631016120956,277.73081819400863,275.8521262518369,235.0758411147134,405.50620738670995,thigh_left_joint
1783521613,eval__Walker2d-v4__td3__klb1__thigh_left_actuator_gain_2p0__seed4__pid2468850,td3,Walker2d-v4,4,20,1,klb1,thigh_left_actuator_gain_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,2.0,1.0,434.0475881544131,177.40746821867708,520.855283452863,476.85873130474295,173.44233484775515,621.5706240392777,thigh_left_joint
