timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783523121,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p3__seed1__pid1607573,td3,Walker2d-v4,1,20,1,klb50,thigh_left_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,973.2690863042529,412.26777823497525,928.9026135893763,881.611769193574,360.3054050720781,1700.8532010665442,
1783523126,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p3__seed2__pid1607697,td3,Walker2d-v4,2,20,1,klb50,thigh_left_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,424.59965198731004,48.68675679460446,416.57100137519336,415.8472110789642,355.9077259873601,537.3827715226798,
1783523132,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p3__seed3__pid1607793,td3,Walker2d-v4,3,20,1,klb50,thigh_left_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,650.1328126217624,51.62598399546775,646.462846232085,653.5741844623816,521.5571936549891,734.2077825524929,
1783523138,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p3__seed4__pid1607878,td3,Walker2d-v4,4,20,1,klb50,thigh_left_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,605.4418858780925,16.940873624567587,603.1223046785439,605.0159249353846,576.4101474830253,646.9961918648104,
1783523143,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p3__seed5__pid1607961,td3,Walker2d-v4,5,20,1,klb50,thigh_left_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,472.8918001850996,26.978299900123584,468.66396770918897,472.3967503942664,429.1199485881061,515.1117262594468,
1783523153,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p4__seed1__pid1608069,td3,Walker2d-v4,1,20,1,klb50,thigh_left_mass_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,973.0435783870747,430.14449065017254,824.5038741059343,886.561986823185,404.9252534069569,1847.0230088550795,
1783523158,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p4__seed2__pid1608167,td3,Walker2d-v4,2,20,1,klb50,thigh_left_mass_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,427.5508342639493,66.33828559927073,433.60721012012215,427.4989623785764,295.6375865444434,551.3678047876986,
1783523164,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p4__seed3__pid1608274,td3,Walker2d-v4,3,20,1,klb50,thigh_left_mass_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,638.0345245782071,91.23494751811825,637.5265509035964,627.9625217622548,521.5980782885266,921.1777238353077,
1783523170,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p4__seed4__pid1608346,td3,Walker2d-v4,4,20,1,klb50,thigh_left_mass_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,598.3793076921054,12.767452081219519,598.2691978576046,597.8721403647085,576.044468129331,625.8042559793497,
1783523176,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p4__seed5__pid1608418,td3,Walker2d-v4,5,20,1,klb50,thigh_left_mass_0p4,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.4,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,480.72840571062426,37.40660605098147,469.7575145309854,472.35006497880494,434.6212654556474,583.2580984251177,
1783523184,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p5__seed1__pid1608490,td3,Walker2d-v4,1,20,1,klb50,thigh_left_mass_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,843.0380932072634,396.3669664533866,703.9548522737923,740.927488553868,358.28144620102387,1534.6174543520117,
1783523189,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p5__seed2__pid1608601,td3,Walker2d-v4,2,20,1,klb50,thigh_left_mass_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,419.7084587477232,65.43055649648929,412.3081153842779,412.0113588329356,314.14167360672525,553.488888110424,
1783523195,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p5__seed3__pid1608684,td3,Walker2d-v4,3,20,1,klb50,thigh_left_mass_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,606.5482739796663,60.31772390561109,616.5618460480207,612.3205178903379,488.1510277761037,717.9696169052203,
1783523202,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p5__seed4__pid1608791,td3,Walker2d-v4,4,20,1,klb50,thigh_left_mass_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,604.7744841423179,17.644950733689054,602.5967779530062,603.4080458866558,579.4663492595329,641.9500818174512,
1783523208,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p5__seed5__pid1608899,td3,Walker2d-v4,5,20,1,klb50,thigh_left_mass_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.5,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,480.61518897309315,30.08375121926284,477.88458184688636,477.2537714206628,431.63926888326597,548.2139920529443,
1783523216,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p6__seed1__pid1608959,td3,Walker2d-v4,1,20,1,klb50,thigh_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,853.2161858590528,322.8201865574771,808.9406773603164,856.0318605371251,355.56059254594885,1519.4949163100637,
1783523221,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p6__seed2__pid1609079,td3,Walker2d-v4,2,20,1,klb50,thigh_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,408.75363408759824,43.31732994474697,409.2026417882828,406.3696095487962,315.9873486414464,479.88165922088945,
1783523227,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p6__seed3__pid1609153,td3,Walker2d-v4,3,20,1,klb50,thigh_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,575.0432290007934,59.832438252516575,563.1489057779061,571.5814358896087,484.46114312194715,665.8875543338595,
1783523233,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p6__seed4__pid1609238,td3,Walker2d-v4,4,20,1,klb50,thigh_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,599.3978094698834,14.542016858238162,595.60531326266,597.4437127906864,578.535491165262,627.6359336460915,
1783523239,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p6__seed5__pid1609334,td3,Walker2d-v4,5,20,1,klb50,thigh_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,485.1111066830116,43.35082069072153,478.8481954684206,479.9421527215144,425.44178074438975,563.8096205263794,
1783523249,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p7__seed1__pid1609370,td3,Walker2d-v4,1,20,1,klb50,thigh_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,877.2022106721824,312.8513759012605,868.41069201686,849.3114305516343,420.8105374471949,1506.318919447383,
1783523254,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p7__seed2__pid1609537,td3,Walker2d-v4,2,20,1,klb50,thigh_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,429.6831566652039,61.70369412510018,421.5906866412007,427.20614281675563,329.29514049823007,526.7147569620803,
1783523260,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p7__seed3__pid1609609,td3,Walker2d-v4,3,20,1,klb50,thigh_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,584.5534034972663,55.14751680966507,569.2452621922839,575.2451013923571,490.0275909810399,688.9051645820078,
1783523266,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p7__seed4__pid1609719,td3,Walker2d-v4,4,20,1,klb50,thigh_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,598.1022580593676,15.19662795177225,593.8883402087282,594.640324751422,575.6415455907538,623.1183256566507,
1783523272,eval__Walker2d-v4__td3__klb50__thigh_left_mass_0p7__seed5__pid1609791,td3,Walker2d-v4,5,20,1,klb50,thigh_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,502.61156486993013,26.485295994771846,509.95161757190584,507.3366022881035,445.436967554142,545.9493916626773,
