timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783523740,eval__Walker2d-v4__td3__klb2__mass_damping_1p7__seed5__pid2808012,td3,Walker2d-v4,5,20,1,klb2,mass_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.7,,1.0,-1,,-1,,1.7,,1.0,1.0,587.3628842671949,227.29888960803947,530.6227442575671,539.2151397288673,342.1641156989254,1122.873919568731,
1783523744,eval__Walker2d-v4__td3__klb2__mass_damping_2p0__seed1__pid2808169,td3,Walker2d-v4,1,20,1,klb2,mass_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,2.0,,1.0,1.0,315.1928734259355,311.08050112697106,196.65245348444847,196.15671750610642,103.30522225739632,1042.0055452275285,
1783523748,eval__Walker2d-v4__td3__klb2__mass_damping_2p0__seed2__pid2808338,td3,Walker2d-v4,2,20,1,klb2,mass_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,2.0,,1.0,1.0,4.395343718503008,4.043838500168424,4.768958259226081,4.782103448867808,-3.613505362932612,11.059135916441063,
1783523751,eval__Walker2d-v4__td3__klb2__mass_damping_2p0__seed3__pid2808436,td3,Walker2d-v4,3,20,1,klb2,mass_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,2.0,,1.0,1.0,-9.053465125704879,5.6763784165872835,-8.514131666432538,-8.635964337849916,-20.65352810829599,7.444684571174623,
1783523761,eval__Walker2d-v4__td3__klb2__mass_damping_2p0__seed4__pid2808525,td3,Walker2d-v4,4,20,1,klb2,mass_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,2.0,,1.0,1.0,1016.2861049615315,143.6662373155874,1048.188349624484,1048.1256618517536,405.93643931680765,1052.2128436192475,
1783523766,eval__Walker2d-v4__td3__klb2__mass_damping_2p0__seed5__pid2808825,td3,Walker2d-v4,5,20,1,klb2,mass_damping_2p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,2.0,,1.0,-1,,-1,,2.0,,1.0,1.0,689.5990850224009,314.8901941231348,602.087769486255,607.8970770873628,385.429946225169,1434.2200046597306,
1783523769,eval__Walker2d-v4__td3__klb5__friction_mass_0p1__seed1__pid2808972,td3,Walker2d-v4,1,20,1,klb5,friction_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,0.1,-1,,-1,,1.0,,1.0,1.0,-40.84697659848008,0.862760974880963,-40.97358095258886,-41.003558833811766,-41.806242606711976,-38.49550165832854,
1783523772,eval__Walker2d-v4__td3__klb5__friction_mass_0p1__seed2__pid2809082,td3,Walker2d-v4,2,20,1,klb5,friction_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,0.1,-1,,-1,,1.0,,1.0,1.0,144.01640797939916,125.06367496744595,143.69042812156746,135.57666175947062,-19.5930492803157,411.63120619196553,
1783523776,eval__Walker2d-v4__td3__klb5__friction_mass_0p1__seed3__pid2809195,td3,Walker2d-v4,3,20,1,klb5,friction_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,0.1,-1,,-1,,1.0,,1.0,1.0,127.73627218426614,140.03165773091345,136.69884464847203,101.85242928467257,-29.100888272616206,481.14102979486984,
1783523779,eval__Walker2d-v4__td3__klb5__friction_mass_0p1__seed4__pid2809337,td3,Walker2d-v4,4,20,1,klb5,friction_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,0.1,-1,,-1,,1.0,,1.0,1.0,79.41476672996417,76.36066386956064,63.67812646834591,62.33915993245105,-6.180055486204612,346.20648806328364,
1783523782,eval__Walker2d-v4__td3__klb5__friction_mass_0p1__seed5__pid2809471,td3,Walker2d-v4,5,20,1,klb5,friction_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,,0.1,-1,,-1,,1.0,,1.0,1.0,83.59261302992914,72.6378663498306,104.76275416723396,85.89120506215008,-16.624399040117584,204.47327513112367,
1783523785,eval__Walker2d-v4__td3__klb5__friction_mass_0p2__seed1__pid2809558,td3,Walker2d-v4,1,20,1,klb5,friction_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,0.2,-1,,-1,,1.0,,1.0,1.0,-34.1036955637329,1.0258364141404026,-34.52352478381537,-34.25524571589271,-35.31604538518285,-32.50451868649194,
1783523789,eval__Walker2d-v4__td3__klb5__friction_mass_0p2__seed2__pid2809682,td3,Walker2d-v4,2,20,1,klb5,friction_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,0.2,-1,,-1,,1.0,,1.0,1.0,238.1884578253866,119.79415239052699,238.4883008298724,237.21327789730526,16.602803693512435,487.9817197148826,
1783523795,eval__Walker2d-v4__td3__klb5__friction_mass_0p2__seed3__pid2809793,td3,Walker2d-v4,3,20,1,klb5,friction_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,0.2,-1,,-1,,1.0,,1.0,1.0,495.28699044220184,542.3851587140407,23.88182778764833,428.1286261552473,11.110648952397161,1127.1477244049413,
1783523798,eval__Walker2d-v4__td3__klb5__friction_mass_0p2__seed4__pid2809892,td3,Walker2d-v4,4,20,1,klb5,friction_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,0.2,-1,,-1,,1.0,,1.0,1.0,137.68467858592223,89.53542852742802,133.0785139360115,135.8229990934156,1.9440316959405135,333.65603944244276,
1783523801,eval__Walker2d-v4__td3__klb5__friction_mass_0p2__seed5__pid2809979,td3,Walker2d-v4,5,20,1,klb5,friction_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,,0.2,-1,,-1,,1.0,,1.0,1.0,74.74863576646986,16.865857873386876,70.44950385759094,72.55014587323626,39.81305109985294,113.94186180183534,
1783523804,eval__Walker2d-v4__td3__klb5__friction_mass_0p3__seed1__pid2810079,td3,Walker2d-v4,1,20,1,klb5,friction_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,0.3,-1,,-1,,1.0,,1.0,1.0,-29.40149890549343,1.9473058032301387,-30.30568184986328,-29.802987378937807,-31.58733373743431,-25.316840711857612,
1783523809,eval__Walker2d-v4__td3__klb5__friction_mass_0p3__seed2__pid2810176,td3,Walker2d-v4,2,20,1,klb5,friction_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,0.3,-1,,-1,,1.0,,1.0,1.0,341.6162002356933,176.0390916268259,364.03711101081393,367.52973706945625,62.14763591920126,585.59742478295,
1783523818,eval__Walker2d-v4__td3__klb5__friction_mass_0p3__seed3__pid2810287,td3,Walker2d-v4,3,20,1,klb5,friction_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,0.3,-1,,-1,,1.0,,1.0,1.0,860.3087019044937,286.1180962488995,952.9827995400117,951.4990085518748,18.41269590303788,977.3806345316256,
1783523822,eval__Walker2d-v4__td3__klb5__friction_mass_0p3__seed4__pid2810461,td3,Walker2d-v4,4,20,1,klb5,friction_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,0.3,-1,,-1,,1.0,,1.0,1.0,271.838665891138,241.68396070383508,190.4249355971964,208.7094438055217,8.73668861011413,977.3317911560872,
1783523825,eval__Walker2d-v4__td3__klb5__friction_mass_0p3__seed5__pid2810538,td3,Walker2d-v4,5,20,1,klb5,friction_mass_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.3,,0.3,-1,,-1,,1.0,,1.0,1.0,105.9112406365006,51.695828851422064,87.5382814311026,90.89149536120291,42.48184997232741,266.9263690726338,
