timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783522904,eval__Walker2d-v4__td3__klb5__foot_left_mass_0p8__seed1__pid3212963,td3,Walker2d-v4,1,20,1,klb5,foot_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,-12.99337676348009,2.465906176932218,-13.68058590113661,-13.69571910855231,-16.204426228537006,-6.921618168636993,
1783522909,eval__Walker2d-v4__td3__klb5__foot_left_mass_0p8__seed2__pid3213036,td3,Walker2d-v4,2,20,1,klb5,foot_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,382.8048342400681,17.73639047494288,377.24705838770467,378.18747891582126,355.7321981051237,419.38619897473876,
1783522917,eval__Walker2d-v4__td3__klb5__foot_left_mass_0p8__seed3__pid3213072,td3,Walker2d-v4,3,20,1,klb5,foot_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,501.67031177220514,370.3463324566001,241.13072904518395,401.9827932088219,125.97326271479895,1056.7561892380024,
1783522923,eval__Walker2d-v4__td3__klb5__foot_left_mass_0p8__seed4__pid3213145,td3,Walker2d-v4,4,20,1,klb5,foot_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,556.9333490632068,239.27490244930945,475.4845732901166,469.6706082352289,362.94914374156946,1274.106578507272,
1783522930,eval__Walker2d-v4__td3__klb5__foot_left_mass_0p8__seed5__pid3213185,td3,Walker2d-v4,5,20,1,klb5,foot_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,633.5997105879701,151.91372432366418,676.8240649198199,664.1360245827999,300.71026417877914,891.0977707163596,
1783522933,eval__Walker2d-v4__td3__klb5__foot_left_mass_0p9__seed1__pid3213261,td3,Walker2d-v4,1,20,1,klb5,foot_left_mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,-13.60548253158301,1.7598247544118284,-14.03043503799628,-13.93557310250838,-16.56515703577939,-9.64447106541667,
1783522938,eval__Walker2d-v4__td3__klb5__foot_left_mass_0p9__seed2__pid3213300,td3,Walker2d-v4,2,20,1,klb5,foot_left_mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,396.97637351644687,23.5675007788199,387.4738525591848,390.07095184910645,369.445832743905,459.4956080208709,
1783522948,eval__Walker2d-v4__td3__klb5__foot_left_mass_0p9__seed3__pid3213340,td3,Walker2d-v4,3,20,1,klb5,foot_left_mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,541.0990802716642,367.7811086720665,284.6148107584592,510.3131159993371,138.19408684972223,1050.9991580185904,
1783522955,eval__Walker2d-v4__td3__klb5__foot_left_mass_0p9__seed4__pid3213418,td3,Walker2d-v4,4,20,1,klb5,foot_left_mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,656.9791024783583,302.90984686696726,482.70356742067395,536.6397159717063,341.31973162395826,1293.099063065481,
1783522962,eval__Walker2d-v4__td3__klb5__foot_left_mass_0p9__seed5__pid3213459,td3,Walker2d-v4,5,20,1,klb5,foot_left_mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,685.940092551337,236.5584442464167,691.2546672324816,706.1466527579184,146.82533732102848,1181.560512749796,
1783522965,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p0__seed1__pid3213537,td3,Walker2d-v4,1,20,1,klb5,foot_left_mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,-13.911586107706976,1.713225577094991,-14.644827402863221,-14.387324773177019,-16.066055619359616,-10.315005862714202,
1783522970,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p0__seed2__pid3213574,td3,Walker2d-v4,2,20,1,klb5,foot_left_mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,402.57848653282616,26.602164248052336,399.40555825561626,395.5621110891123,374.11590383765025,462.9341360527033,
1783522977,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p0__seed3__pid3213650,td3,Walker2d-v4,3,20,1,klb5,foot_left_mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,356.5392587418054,296.5536255954553,226.65442491626033,227.42526354383125,79.06831778223007,984.208351563484,
1783522984,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p0__seed4__pid3213729,td3,Walker2d-v4,4,20,1,klb5,foot_left_mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,552.4087137879671,248.27399090459107,470.98843006796983,469.8384010677902,372.0909590200101,1267.4405151364338,
1783522990,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p0__seed5__pid3213769,td3,Walker2d-v4,5,20,1,klb5,foot_left_mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,662.6132094925706,153.52684267307023,678.6578819147471,682.4307302532939,190.2564066276612,921.2640071820131,
1783522993,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p1__seed1__pid3213811,td3,Walker2d-v4,1,20,1,klb5,foot_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,-13.85844474376529,1.9334359936715528,-14.405042344866336,-14.315371204571752,-16.119752548598704,-8.832677789011655,
1783522998,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p1__seed2__pid3213885,td3,Walker2d-v4,2,20,1,klb5,foot_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,386.5213757815776,13.923654240735864,383.6482757681232,383.82532102815065,365.04935761947667,412.7258858355634,
1783523006,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p1__seed3__pid3213925,td3,Walker2d-v4,3,20,1,klb5,foot_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,433.33037262035276,330.1253653953898,247.50908009188953,310.9169070929121,155.8549666991602,985.8578934508645,
1783523012,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p1__seed4__pid3213991,td3,Walker2d-v4,4,20,1,klb5,foot_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,523.4422593027169,89.32342691105168,482.0940958915414,491.0022619235009,419.2542090489014,681.6441374590847,
1783523019,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p1__seed5__pid3214042,td3,Walker2d-v4,5,20,1,klb5,foot_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,730.2402037860394,188.49206339553763,673.9091147280039,681.2425881302964,639.3724591809756,1507.1941044734344,
1783523022,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p3__seed1__pid3214081,td3,Walker2d-v4,1,20,1,klb5,foot_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,-14.045502806070138,1.916894592324437,-14.896408848513495,-14.562928823039675,-16.002724352782135,-9.555719655389707,
1783523027,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p3__seed2__pid3214120,td3,Walker2d-v4,2,20,1,klb5,foot_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,404.38045381437877,7.785524676845899,404.32980210238526,405.06136724647524,389.2995505932728,415.44022550097367,
1783523034,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p3__seed3__pid3214196,td3,Walker2d-v4,3,20,1,klb5,foot_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,365.3101401687987,288.98576163665183,232.95214762571635,248.0744336558143,109.86415791749549,920.0498538111723,
1783523041,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p3__seed4__pid3214271,td3,Walker2d-v4,4,20,1,klb5,foot_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,724.6448539601125,302.9639043732951,669.4567435939945,672.5045622450874,397.8042121351684,1780.4399014008231,
1783523048,eval__Walker2d-v4__td3__klb5__foot_left_mass_1p3__seed5__pid3214350,td3,Walker2d-v4,5,20,1,klb5,foot_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,707.5347587042113,110.80041671148902,683.1909058993263,685.2867155714687,541.9093349071447,1059.427666042444,
