baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p05,friction_mass_damping,0.7,friction_mass_damping_0p7,5,674.4107293601504,744.4147997029305,985.3886222061032,1183.786814656024,945.4758911572674,1094.554640872533
vanilla,a3p05,friction_mass_damping,0.8,friction_mass_damping_0p8,5,835.861122466507,1064.9685627875554,1264.775050701734,1434.560618470234,1187.0757324056526,1405.177461982416
vanilla,a3p05,friction_mass_damping,0.9,friction_mass_damping_0p9,5,398.8278560502671,527.4120251265341,445.0664739908467,708.6057580513229,497.17478011967535,703.3542190422152
vanilla,a3p05,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,friction_mass_damping,1.1,friction_mass_damping_1p1,5,174.56095086072565,1242.332485956637,372.373315337374,1549.9211651193816,331.58707219438713,1389.9949474281334
vanilla,a3p05,friction_mass_damping,1.3,friction_mass_damping_1p3,5,342.75284856728416,1204.8112676900805,401.9614696371019,1717.5473881919165,407.01529413057887,1581.1705072105453
vanilla,a3p05,friction_mass_damping,1.5,friction_mass_damping_1p5,5,293.5754231359623,1050.3179385210924,328.0765449812376,1524.1998091926641,335.5172892213544,1420.0783746565612
vanilla,a3p05,friction_mass_damping,1.7,friction_mass_damping_1p7,5,250.11581571207154,1059.2123440458083,279.5779897985917,1544.3537415175542,286.172948963263,1440.631062402398
vanilla,a3p05,friction_mass_damping,2.0,friction_mass_damping_2,5,266.225232891658,1058.8976471506264,299.303128130806,1548.9855065486934,305.3600020379116,1444.3683996505836
vanilla,a3p05,mass_damping,0.5,mass_damping_0p5,5,-49.25416741954628,1017.5890740173211,-0.7175416208148817,1129.8432396216263,-126.78932686774337,1237.753251490791
vanilla,a3p05,mass_damping,0.6,mass_damping_0p6,5,-165.75404833214444,774.5125345863654,-8.816787562669834,1189.978135261325,-192.69188382196253,1135.2071522095437
vanilla,a3p05,mass_damping,0.7,mass_damping_0p7,5,-38.44058250650869,779.0194820241734,222.86410401155626,1508.5816032329178,59.88481432726398,1103.3447847611742
vanilla,a3p05,mass_damping,0.8,mass_damping_0p8,5,-55.64915355541793,1018.6009940269356,8.74139274101135,1697.5737407419786,30.774560463178886,1319.3660388471014
vanilla,a3p05,mass_damping,0.9,mass_damping_0p9,5,-279.4771817658137,394.8971553209147,-287.7501907655977,353.06572045088154,-376.9562224158145,428.26961790491407
vanilla,a3p05,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,mass_damping,1.1,mass_damping_1p1,5,-186.01234247762233,729.7789665741111,73.52842472998091,1317.1661726053496,-118.65427375950307,916.652980320594
vanilla,a3p05,mass_damping,1.3,mass_damping_1p3,5,-126.31278574658623,877.5562704298038,-26.27978643175129,1448.015535949304,-164.4702945674374,1134.3367863163655
vanilla,a3p05,mass_damping,1.5,mass_damping_1p5,5,-272.24529284079284,899.6207754324355,-188.4977814772663,1445.9449749481446,-321.2154888640008,1149.7650962310297
vanilla,a3p05,mass_damping,1.7,mass_damping_1p7,5,-301.58372225153033,903.8427296806842,-212.48279560070608,1460.8385303634686,-345.01641781249884,1168.060722400623
vanilla,a3p05,mass_damping,2.0,mass_damping_2,5,-302.8040054432648,911.6582776091403,-212.41607273697937,1470.4505982907078,-344.8101974351357,1178.672153868246
vanilla,a3p10,friction_damping,0.5,friction_damping_0p5,5,-274.5496820589098,268.54900692584715,-526.8555880121379,529.1244392122273,-394.1197644571886,436.41755542004415
vanilla,a3p10,friction_damping,0.6,friction_damping_0p6,5,-40.006949645312986,449.6526201595095,-337.7225801677814,357.27994674004947,-115.7573078160895,406.20754057717767
vanilla,a3p10,friction_damping,0.7,friction_damping_0p7,5,-44.427083618265534,730.2837745403828,-631.4592867907949,479.28865351954664,-330.49932875548535,574.0961652874787
vanilla,a3p10,friction_damping,0.8,friction_damping_0p8,5,-68.18407487292684,512.6463248985348,-410.9022633691993,747.7347698831452,-273.80423742366526,613.735466392293
