baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p85,friction_mass_damping,0.3,friction_mass_damping_0p3,5,389.1647441948169,1342.8629876787147,161.04689202523704,2001.4442523981895,182.3847050229023,1722.3848110274105
vanilla,a2p85,friction_mass_damping,0.4,friction_mass_damping_0p4,5,358.18863903110866,1349.3719654236395,204.2998014475727,1827.560705240122,199.76091856031817,1598.8902232127282
vanilla,a2p85,friction_mass_damping,0.5,friction_mass_damping_0p5,5,158.81883096848986,1499.4798589397353,19.11582556087501,1776.0361587848531,9.724764564851966,1647.1055152154222
vanilla,a2p85,friction_mass_damping,0.6,friction_mass_damping_0p6,5,-276.5840779732699,1330.1527970259776,-192.81868651338783,1856.045057937889,-303.9452372133809,1650.2540417915461
vanilla,a2p85,friction_mass_damping,0.7,friction_mass_damping_0p7,5,-432.03852094207406,1260.8691369309047,-464.48967496237475,1669.6191248159732,-491.5398237779933,1466.125937558259
vanilla,a2p85,friction_mass_damping,0.8,friction_mass_damping_0p8,5,248.54986362763515,1348.291812337678,622.4840363119099,1989.9652466291466,556.5897767348441,1711.006243464697
vanilla,a2p85,friction_mass_damping,0.9,friction_mass_damping_0p9,5,476.3722115268429,1461.7215247698007,460.4187750499321,2093.979939012425,505.4391364337242,1829.4527499061066
vanilla,a2p85,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,friction_mass_damping,1.1,friction_mass_damping_1p1,5,-1490.5618427367049,1228.0092526554515,-1921.7045818963525,1726.2003495975544,-1842.946392273972,1615.1002816721295
vanilla,a2p85,friction_mass_damping,1.3,friction_mass_damping_1p3,5,181.28437340284762,1545.1805979974172,13.047508477613883,2150.941161030495,55.96122380734691,1875.8006523099643
vanilla,a2p85,friction_mass_damping,1.5,friction_mass_damping_1p5,5,282.2752628613756,1489.2466756213025,121.95790424754732,2098.3208011037686,157.23933698465135,1814.226632809747
vanilla,a2p85,friction_mass_damping,1.7,friction_mass_damping_1p7,5,275.7450037142876,1459.0520705079678,113.08577165106381,2069.3969013295805,149.76087300026842,1786.2700810620438
vanilla,a2p85,friction_mass_damping,2.0,friction_mass_damping_2,5,302.68929547389405,1458.0636084447194,139.22677688555513,2067.567035813907,176.3197169502958,1784.9332336983157
vanilla,a2p85,mass_damping,0.1,mass_damping_0p1,5,209.70418751122435,1391.6004362411923,-21.806021942339658,1934.4526216969894,50.444629693770274,1695.3763572380522
vanilla,a2p85,mass_damping,0.2,mass_damping_0p2,5,391.68297614412495,1322.7642647516668,197.31291772661706,1917.3472614533857,245.42829758885873,1639.0685284473348
vanilla,a2p85,mass_damping,0.3,mass_damping_0p3,5,574.9514748711154,1397.5633123818532,303.21672459655656,1892.4319587200662,343.8753060777286,1614.7129137662484
vanilla,a2p85,mass_damping,0.4,mass_damping_0p4,5,799.2427462890043,1268.6497575862236,483.9139291508762,1825.7915690606796,533.6694042147221,1580.1977689811088
vanilla,a2p85,mass_damping,0.5,mass_damping_0p5,5,819.2231449637618,737.1866741152415,546.741455756227,1474.5507377675106,647.0238981011723,1129.1146143286317
vanilla,a2p85,mass_damping,0.6,mass_damping_0p6,5,239.59351357503266,636.0423122473934,24.030351626211495,1501.2678196259799,146.63599532452935,1157.9440440955445
vanilla,a2p85,mass_damping,0.7,mass_damping_0p7,5,525.8929005033976,1299.9367823874186,537.1657824334146,1958.2523985894863,573.0446564912927,1778.0979703025946
vanilla,a2p85,mass_damping,0.8,mass_damping_0p8,5,-12.079509733398481,1879.537529994446,-14.079413594149173,2843.61906103891,-46.22387176615475,2475.4952085163404
vanilla,a2p85,mass_damping,0.9,mass_damping_0p9,5,302.94780932623064,1149.9110163304053,491.4442300792284,1604.369257130042,390.46479198274585,1357.397993396996
vanilla,a2p85,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,mass_damping,1.1,mass_damping_1p1,5,-313.29738549253915,1328.1790202168602,-453.9393840967876,1287.4281327679282,-399.6958780089714,1386.84830990855
vanilla,a2p85,mass_damping,1.3,mass_damping_1p3,5,365.481802891343,1308.1893195476232,201.73889420251027,1933.4154207465474,237.90024843904303,1648.7528871885038
vanilla,a2p85,mass_damping,1.5,mass_damping_1p5,5,304.2816899695796,1464.5075638766873,142.5335363731213,2076.488408774026,179.21331855778158,1793.7821765477645
vanilla,a2p85,mass_damping,1.7,mass_damping_1p7,5,289.0933193699135,1455.438489025418,126.5020260905515,2066.1343817251454,163.1167540005227,1783.7860736260054
vanilla,a2p85,mass_damping,2.0,mass_damping_2,5,293.49899330979747,1456.5544513007612,130.3312283142688,2067.0649481011974,167.05440388973426,1784.3354100711078
vanilla,a2p95,friction_mass,0.1,friction_mass_0p1,5,-467.4699995828958,1570.664327849442,-656.2929618411256,2095.091678872238,-613.7650784516886,1830.68164544629
vanilla,a2p95,friction_mass,0.2,friction_mass_0p2,5,-454.41661032644913,1575.8532101264484,-663.1035141498501,2055.010778939882,-612.2492351444837,1816.314622104315
vanilla,a2p95,friction_mass,0.3,friction_mass_0p3,5,-291.27054243468575,1546.749921693887,-493.6230376527923,2085.5780830615427,-461.2292365386476,1839.892240160356
vanilla,a2p95,friction_mass,0.4,friction_mass_0p4,5,-289.4763294376927,1544.1591605723936,-474.27845050329677,2022.9513941240673,-446.0002151091335,1797.1230388789425
vanilla,a2p95,friction_mass,0.5,friction_mass_0p5,5,-421.14799033528186,2051.8568656503758,-421.8471120107838,2330.984447356547,-472.058518058583,2245.4896943569925
vanilla,a2p95,friction_mass,0.6,friction_mass_0p6,5,-581.4521606836181,1780.5755964457103,-662.7156076258149,2007.7755238968589,-643.7690931350757,1925.9501793936886
vanilla,a2p95,friction_mass,0.7,friction_mass_0p7,5,-574.7101757374769,1658.6409192814558,-781.0819044859728,2077.195686447966,-707.5400623886982,1822.1843328787402
vanilla,a2p95,friction_mass,0.8,friction_mass_0p8,5,269.84445222823365,1986.8854425666386,-154.5389796126821,2623.5655400315495,164.00432903339438,2212.4063471286972
vanilla,a2p95,friction_mass,0.9,friction_mass_0p9,5,1248.400882949961,871.6748131959858,1477.2204050116816,1417.0102233813043,1413.7419423275742,1128.2343162584023
vanilla,a2p95,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,friction_mass,1.1,friction_mass_1p1,5,-1851.2052997861945,1016.483657985617,-2011.356939175108,1471.3235002690592,-2070.382040191732,1269.689040721312
vanilla,a2p95,friction_mass,1.3,friction_mass_1p3,5,-640.3534453563346,1693.783961696537,-839.5751099854136,2179.450936982933,-805.855180260858,1938.6016180362842
vanilla,a2p95,friction_mass,1.5,friction_mass_1p5,5,-502.23173985612647,1558.7313505239242,-698.9391791120912,2075.9942889373324,-663.762296331149,1819.5664872248817
vanilla,a2p95,friction_mass,1.7,friction_mass_1p7,5,-504.7862880378094,1541.2984496797965,-704.5907443580846,2045.4161848171084,-667.3010467744332,1795.3783339088493
vanilla,a2p95,friction_mass,2.0,friction_mass_2,5,-483.82206775958895,1542.9024688599068,-683.8623157393405,2047.3815716412228,-646.4147855806691,1797.2765159464286
vanilla,a2p95,friction_mass_damping,0.1,friction_mass_damping_0p1,5,-471.760840605059,1585.480627955836,-668.9271220601929,2098.1608139175837,-636.6627741365771,1852.6492169809394
vanilla,a2p95,friction_mass_damping,0.2,friction_mass_damping_0p2,5,-480.4365545830812,1533.7907318582845,-664.6984274014023,2045.7389497729364,-630.9220686707861,1796.7437754510674
vanilla,a2p95,friction_mass_damping,0.3,friction_mass_damping_0p3,5,-213.46908891228395,1592.3827056311175,-452.7369981465716,2098.669010144862,-409.4765467400399,1856.8914514606306
vanilla,a2p95,friction_mass_damping,0.4,friction_mass_damping_0p4,5,-434.04191210891923,1679.8692081013983,-654.0989469685012,2113.077835138518,-587.910384989208,1871.2437166125662
vanilla,a2p95,friction_mass_damping,0.5,friction_mass_damping_0p5,5,-531.4600423411268,2049.3838790160294,-470.6859633044877,2354.166898954569,-581.3020069799709,2218.009569716919
vanilla,a2p95,friction_mass_damping,0.6,friction_mass_damping_0p6,5,-689.7571778667524,2000.0521455434252,-707.2670645092551,2204.242477376079,-730.198137283593,2108.816415082137
vanilla,a2p95,friction_mass_damping,0.7,friction_mass_damping_0p7,5,-881.6690807337603,1981.0609100496401,-1096.4378521513477,2363.2992822083543,-1077.8063463409683,2221.439046073289
vanilla,a2p95,friction_mass_damping,0.8,friction_mass_damping_0p8,5,35.20359571867793,1821.4881062392187,-192.3859481037186,2255.796702797374,-31.164572385300197,2053.6955501873094
vanilla,a2p95,friction_mass_damping,0.9,friction_mass_damping_0p9,5,1059.2085817645013,809.1811518016253,1126.0179957646142,1323.0005373852237,1093.9449298236884,967.0444141105365
vanilla,a2p95,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,friction_mass_damping,1.1,friction_mass_damping_1p1,5,-1703.2144629259815,1048.5321508848856,-1957.4081587885303,1467.420736001882,-1979.4616289883193,1219.7108095220735
vanilla,a2p95,friction_mass_damping,1.3,friction_mass_damping_1p3,5,-643.244460966617,1690.850823390099,-850.2770007546696,2181.328194273972,-811.0846673939809,1938.2951097214218
vanilla,a2p95,friction_mass_damping,1.5,friction_mass_damping_1p5,5,-503.3667727304293,1551.9161427273111,-707.6372382893561,2052.7662713776695,-666.7674532798219,1807.8145940199597
vanilla,a2p95,friction_mass_damping,1.7,friction_mass_damping_1p7,5,-505.4063899168811,1542.1188714254572,-705.0631880648872,2046.2410374303695,-667.7405684875741,1795.9841379723846
vanilla,a2p95,friction_mass_damping,2.0,friction_mass_damping_2,5,-483.4129203646724,1543.4437028842597,-682.8497522527309,2048.0330148423673,-645.805584180339,1797.771164778561
vanilla,a2p95,mass_damping,0.1,mass_damping_0p1,5,-432.29725279416664,1632.4540152067343,-693.5928989611657,2191.642875388394,-634.9964796388133,1922.845403390875
vanilla,a2p95,mass_damping,0.2,mass_damping_0p2,5,-215.34099891647173,1564.7790840184098,-494.8679045150786,2046.6323917140878,-421.80913684347513,1811.5450680456147
vanilla,a2p95,mass_damping,0.3,mass_damping_0p3,5,39.23812677833075,1454.0095683412553,-253.55772233648358,1882.6561230413204,-208.53291069259186,1669.5809241827762
vanilla,a2p95,mass_damping,0.4,mass_damping_0p4,5,160.48999615058855,1192.9320878837925,84.49012054841918,1338.9238444968869,23.957764235931517,1311.4850200316118
vanilla,a2p95,mass_damping,0.5,mass_damping_0p5,5,302.61769158191015,1113.146016834816,111.41988339656955,1216.0008496139421,160.1659239193872,1105.9847832857056
vanilla,a2p95,mass_damping,0.6,mass_damping_0p6,5,-175.83422975315074,1088.2810369999795,-254.53042765650602,1158.796373441242,-268.58489344654606,1115.5341271232019
vanilla,a2p95,mass_damping,0.7,mass_damping_0p7,5,-25.06165696954522,1934.6045919375324,30.251553877578136,2121.4329661188776,-64.11953804732165,2079.897206927903
vanilla,a2p95,mass_damping,0.8,mass_damping_0p8,5,-83.02552017608132,1763.719593464439,-218.60625225379235,2138.0298803970254,-235.55376561858876,1975.169696963082
vanilla,a2p95,mass_damping,0.9,mass_damping_0p9,5,795.8760075716725,774.9012456181586,966.5318014362067,954.0177476530198,817.6276647904132,743.3177580525017
vanilla,a2p95,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,mass_damping,1.1,mass_damping_1p1,5,-1077.5919640374316,586.6510271414766,-1271.6625166120346,892.2066196032804,-1215.79840648567,782.0946512539856
vanilla,a2p95,mass_damping,1.3,mass_damping_1p3,5,-463.33424763760604,1427.575790298724,-654.5362927054701,1958.1155657850172,-621.3920547336734,1698.123049826269
vanilla,a2p95,mass_damping,1.5,mass_damping_1p5,5,-489.68466919274016,1507.7895279963982,-689.6490976192408,2017.4198285265875,-651.6701460008142,1764.2689582057817
vanilla,a2p95,mass_damping,1.7,mass_damping_1p7,5,-505.3246406210157,1527.2021707311758,-705.1678411819079,2033.2521919475341,-667.6218890948473,1782.194714701296
vanilla,a2p95,mass_damping,2.0,mass_damping_2,5,-526.9074367070507,1521.8443492328424,-726.5655540901174,2030.1428823163467,-689.5473104197946,1778.396179494236
vanilla,a3p00,friction_mass,0.1,friction_mass_0p1,5,-47.79912790092776,884.0581836340073,24.768969263809595,887.3807956326187,-40.34565565775206,841.6216602430353
vanilla,a3p00,friction_mass,0.2,friction_mass_0p2,5,-23.65737448609202,777.5523910192786,35.21639245425367,827.6509926565142,-17.51186134818254,763.9206251401532
vanilla,a3p00,friction_mass,0.3,friction_mass_0p3,5,-71.82347267980813,822.4159365518643,-55.557416746639866,754.7941478960842,-88.48491761833256,722.0232452302168
vanilla,a3p00,friction_mass,0.4,friction_mass_0p4,5,52.89696097344931,1263.4916925638745,195.36660965044288,1090.647644543718,129.79418326877413,1134.7208966591893
vanilla,a3p00,friction_mass,0.5,friction_mass_0p5,5,-424.4540861978512,1085.7745293035741,-393.12757476915385,1063.7593098172856,-455.4945338653294,1053.3554580964358
vanilla,a3p00,friction_mass,0.6,friction_mass_0p6,5,-240.73444134293769,1116.2422677731058,-140.73799761501542,1303.6315598985682,-187.98846538709094,1212.6226143894762
vanilla,a3p00,friction_mass,0.7,friction_mass_0p7,5,270.7010411343955,950.4412789773932,655.3396219248627,1293.5622972933888,534.1768133070557,1064.891776269242
vanilla,a3p00,friction_mass,0.8,friction_mass_0p8,5,987.278886563459,790.3551791865806,1545.6833296410662,684.6045739980003,1347.0150622603774,663.5567290193806
vanilla,a3p00,friction_mass,0.9,friction_mass_0p9,5,1246.988547090646,436.8981389261503,1615.717440216069,645.8470926802871,1512.8062499951288,559.3419718536463
vanilla,a3p00,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,friction_mass,1.1,friction_mass_1p1,5,-1459.0323867534692,311.9050379006273,-1587.3567342798556,781.4997023288162,-1664.0977010145375,663.2999232068387
vanilla,a3p00,friction_mass,1.3,friction_mass_1p3,5,-137.3273654590875,823.4809656834545,-89.71852912118712,902.220533787869,-155.89484591256868,822.9131093954712
vanilla,a3p00,friction_mass,1.5,friction_mass_1p5,5,-59.45124569046984,840.5161915286062,-28.046842046188477,875.957285639241,-75.621455487111,822.30685748251
vanilla,a3p00,friction_mass,1.7,friction_mass_1p7,5,-60.37184839623196,806.1140892922864,-25.961855128353363,842.1605618084869,-74.95333401629819,786.4223628676589
vanilla,a3p00,friction_mass,2.0,friction_mass_2,5,-56.048576639857586,785.4166690794682,-22.39508194135565,820.738284258587,-70.98418308782875,765.293664835356
vanilla,a3p00,friction_mass_damping,0.1,friction_mass_damping_0p1,5,-57.853626490838316,863.6944991061954,26.60200314280005,892.5279377833679,-47.686290446183605,831.5835387095377
vanilla,a3p00,friction_mass_damping,0.2,friction_mass_damping_0p2,5,16.099554904254546,827.7670097712083,63.2357573150252,843.0749615164561,19.020581105448354,771.3496017982993
vanilla,a3p00,friction_mass_damping,0.3,friction_mass_damping_0p3,5,-65.8730966643819,781.3674353481837,-20.4283535209539,783.6239779966982,-73.69429949141905,722.4257450355174
vanilla,a3p00,friction_mass_damping,0.4,friction_mass_damping_0p4,5,-105.89071271460253,1397.8890264854908,33.45902599953124,1437.454167536681,-40.00409982453848,1387.9327443955085
vanilla,a3p00,friction_mass_damping,0.5,friction_mass_damping_0p5,5,-446.4861527047785,1139.031033531166,-402.4663709251822,1030.7211538236945,-485.55945195287023,1052.7412584725028
vanilla,a3p00,friction_mass_damping,0.6,friction_mass_damping_0p6,5,-138.96666466198513,1055.5274695237404,115.75279723305293,1263.7320739908246,-21.619352655565308,1203.0581802023232
vanilla,a3p00,friction_mass_damping,0.7,friction_mass_damping_0p7,5,172.6854749125765,1081.1542944039086,393.16244645494413,1343.8960413641519,276.4759943030054,1245.1224002310253
vanilla,a3p00,friction_mass_damping,0.8,friction_mass_damping_0p8,5,743.201016510551,705.7154966093893,1411.1457314212464,531.1705042255842,1204.2225780930785,574.3336254609038
vanilla,a3p00,friction_mass_damping,0.9,friction_mass_damping_0p9,5,870.9121338705721,568.511949714033,1199.9437099057711,601.6541032294424,1102.5845485945051,533.199552904671
vanilla,a3p00,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,friction_mass_damping,1.1,friction_mass_damping_1p1,5,-1213.197379484359,457.6149698944473,-1500.7477951903777,792.3817046885339,-1448.48200214637,676.4070988268558
vanilla,a3p00,friction_mass_damping,1.3,friction_mass_damping_1p3,5,-152.26164976107657,827.2004788035932,-145.78407694760546,895.3089975502592,-183.4887801107481,820.6969684225089
vanilla,a3p00,friction_mass_damping,1.5,friction_mass_damping_1p5,5,-58.940194173853754,835.2270573282307,-23.5648596799851,867.0923301704058,-73.5296405322204,814.3356341729482
vanilla,a3p00,friction_mass_damping,1.7,friction_mass_damping_1p7,5,-60.63677565140328,806.1434687832837,-26.157747301693508,841.2281941429181,-75.00670738312951,786.0000424421963
vanilla,a3p00,friction_mass_damping,2.0,friction_mass_damping_2,5,-56.008969749449214,785.3825452092415,-21.908859446709222,820.0163331644956,-70.9833979524382,764.755988173044
vanilla,a3p00,mass_damping,0.1,mass_damping_0p1,5,-106.76129990281311,1022.1395199262972,-97.48698487668908,1134.0276757334325,-117.33077350100575,1006.366801199073
vanilla,a3p00,mass_damping,0.2,mass_damping_0p2,5,-176.74557079906282,1125.2633977259636,-150.98187617753666,1104.1844681617106,-199.3267945367731,1068.5234501085831
vanilla,a3p00,mass_damping,0.3,mass_damping_0p3,5,-68.02918415975164,1138.8893468352064,-83.34551550845735,1165.3740696131154,-129.89124570671567,1125.853704142849
vanilla,a3p00,mass_damping,0.4,mass_damping_0p4,5,124.35357103011602,1283.0325786862816,133.26530722761134,1133.5917833059339,115.82719025214138,1158.8121909733306
vanilla,a3p00,mass_damping,0.5,mass_damping_0p5,5,117.81825071768412,1221.7454773582324,187.37680018355263,1046.2708624862273,97.18459608046687,1077.225196178257
vanilla,a3p00,mass_damping,0.6,mass_damping_0p6,5,-295.46849142322407,638.7423111508303,-237.32199015161535,438.7106899962763,-185.2633537288957,531.5417364786375
vanilla,a3p00,mass_damping,0.7,mass_damping_0p7,5,179.3642338973757,1816.33805005099,243.83878702462886,2159.795625535957,148.0546075702244,2098.93307157009
vanilla,a3p00,mass_damping,0.8,mass_damping_0p8,5,431.54829079970466,1070.0282895462074,543.0712124337786,1251.1171286896194,453.2803515597575,1150.4167768054758
vanilla,a3p00,mass_damping,0.9,mass_damping_0p9,5,1219.8057046776248,565.7172289025069,1578.5193926440593,488.2359280581611,1395.3275671386266,523.2818798982854
vanilla,a3p00,mass_damping,1.0,mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,mass_damping,1.1,mass_damping_1p1,5,-702.9512771029546,409.97010919788215,-454.226733340967,361.12553925330934,-565.0243219480019,422.3104057968574
vanilla,a3p00,mass_damping,1.3,mass_damping_1p3,5,-51.88448660844047,767.3058597350312,-11.473616960287654,804.9480334686643,-62.61712220625996,748.8058927216246
vanilla,a3p00,mass_damping,1.5,mass_damping_1p5,5,-42.38420999657078,792.9888704540829,-7.571569542027828,826.9222953553315,-56.04419282928511,771.2870455612673
vanilla,a3p00,mass_damping,1.7,mass_damping_1p7,5,-46.4359176580585,795.8287213284942,-12.523518761057677,831.7414883155844,-61.0125318928212,776.1746794065826
vanilla,a3p00,mass_damping,2.0,mass_damping_2,5,-45.98515995475759,778.2255677791953,-11.223996520101082,817.8263739922495,-60.47578025220705,760.3395885572438
vanilla,a3p05,friction_mass,0.1,friction_mass_0p1,5,-663.5670169673875,1078.719919194712,-599.6053460769325,1370.2661758576367,-664.5403297504404,1203.2261224572094
vanilla,a3p05,friction_mass,0.2,friction_mass_0p2,5,-651.064376503304,1154.884356785772,-591.6277308114272,1407.6696370515153,-659.3322720775267,1255.32400998985
vanilla,a3p05,friction_mass,0.3,friction_mass_0p3,5,-679.9209712525137,1172.5066711951567,-604.5142033070853,1450.6811517876533,-675.2151826128224,1295.9551717965778
vanilla,a3p05,friction_mass,0.4,friction_mass_0p4,5,-471.4245558667136,1571.8675320448247,-364.4966361853138,1705.9967585426293,-443.75183174236736,1604.3607402851053
vanilla,a3p05,friction_mass,0.5,friction_mass_0p5,5,-303.45962194536503,1625.6441497754984,-331.79976899330666,1645.8397185954993,-365.87836222113873,1612.687031345127
vanilla,a3p05,friction_mass,0.6,friction_mass_0p6,5,387.72062191331,1378.9700407817163,633.5859420185068,1520.8676879364373,546.287513758474,1498.3348363653324
vanilla,a3p05,friction_mass,0.7,friction_mass_0p7,5,-95.34382404836133,1380.891323674951,275.0143111182492,1633.0877865678592,192.11754259235576,1536.8905761961933
vanilla,a3p05,friction_mass,0.8,friction_mass_0p8,5,726.6978822383929,1519.3953094386557,1029.032271423992,1952.7352072923725,928.1091567385581,1735.4013418308168
vanilla,a3p05,friction_mass,0.9,friction_mass_0p9,5,1019.6107896830011,1073.2699372817015,1517.0513523840832,1438.5049698247255,1360.7978062413838,1280.722594023591
vanilla,a3p05,friction_mass,1.0,friction_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,friction_mass,1.1,friction_mass_1p1,5,-1819.168701713869,539.8119389823399,-1974.655235061528,488.45298784665493,-2032.7052078606898,509.0116124512842
vanilla,a3p05,friction_mass,1.3,friction_mass_1p3,5,-586.660050962112,1294.256611509459,-528.7160811679403,1609.233284417526,-616.933464481565,1431.5243569662243
vanilla,a3p05,friction_mass,1.5,friction_mass_1p5,5,-621.5825814500697,1107.7811270809711,-584.1187318561415,1364.1018062993269,-646.6632954172344,1210.3346622617098
vanilla,a3p05,friction_mass,1.7,friction_mass_1p7,5,-667.4192420398916,1112.9106676763238,-629.8250689453413,1384.0443889977332,-691.4623360574287,1225.0043199486915
vanilla,a3p05,friction_mass,2.0,friction_mass_2,5,-663.7574052768874,1138.5688709135497,-626.4244486614853,1411.020531397234,-687.6888927797334,1252.1582654731794
vanilla,a3p05,friction_mass_damping,0.1,friction_mass_damping_0p1,5,-657.7969676454998,1095.5523218835667,-592.5060683950494,1411.4331252349268,-670.6570341885692,1233.584981994126
vanilla,a3p05,friction_mass_damping,0.2,friction_mass_damping_0p2,5,-649.5098666477738,1143.248642713309,-600.4326294294045,1420.809174937116,-656.8587125304706,1269.4599590680957
vanilla,a3p05,friction_mass_damping,0.3,friction_mass_damping_0p3,5,-652.4245320675351,1168.1093550032897,-610.8346475316023,1451.289177626565,-672.3218305956033,1299.8670962645651
vanilla,a3p05,friction_mass_damping,0.4,friction_mass_damping_0p4,5,-526.5843333534225,1579.7519884079966,-529.9729255642844,1768.2617872370056,-572.5761646103821,1624.7376428007974
vanilla,a3p05,friction_mass_damping,0.5,friction_mass_damping_0p5,5,-315.53961167506367,1835.1087892658693,-240.0633009691047,1893.5378124041017,-318.5974084192897,1923.5592215085137
vanilla,a3p05,friction_mass_damping,0.6,friction_mass_damping_0p6,5,197.09900608003719,1414.9353261867204,694.2785385021452,1607.1892290540347,488.0663832983638,1575.4156622075557
vanilla,a3p05,friction_mass_damping,0.7,friction_mass_damping_0p7,5,-216.0906785960231,1169.6614376856166,227.04445735836134,1162.4503990442934,-69.6724459512242,1181.9965033263907
vanilla,a3p05,friction_mass_damping,0.8,friction_mass_damping_0p8,5,407.975640595156,1371.7736691856799,960.5656449386686,1815.6278755866804,751.5931485940403,1661.0191853051454
vanilla,a3p05,friction_mass_damping,0.9,friction_mass_damping_0p9,5,837.5311524541579,1113.816249945892,1280.6512349062182,1480.9864566251927,1148.7410536834893,1345.928336124947
vanilla,a3p05,friction_mass_damping,1.0,friction_mass_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,friction_mass_damping,1.1,friction_mass_damping_1p1,5,-1502.917411621935,758.7028782335304,-1628.9604078553675,832.6494043534879,-1703.7459913188534,753.8418474221183
vanilla,a3p05,friction_mass_damping,1.3,friction_mass_damping_1p3,5,-581.3766290789771,1317.8857926838837,-539.2199010542482,1598.4832702656968,-617.215990062886,1429.730130011594
vanilla,a3p05,friction_mass_damping,1.5,friction_mass_damping_1p5,5,-621.0772934208446,1108.9827819057034,-581.0005263852432,1367.1146985283808,-643.6095412107563,1211.8788698338294
vanilla,a3p05,friction_mass_damping,1.7,friction_mass_damping_1p7,5,-666.9127593903289,1113.05717556564,-629.0796038555337,1383.9537321937573,-690.610272379176,1224.785727852817
