baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p85,foot_left_mass,2.0,foot_left_mass_2,5,392.4233041742659,1071.9199792918903,663.5519348854798,971.9147625995483,574.856177932551,1045.2596416157437
vanilla,a2p85,leg_left_mass,0.1,leg_left_mass_0p1,5,1252.7231681354326,1246.8035080772934,1143.4270007714429,2030.1554994313,1183.3620960149665,1729.7177287959717
vanilla,a2p85,leg_left_mass,0.2,leg_left_mass_0p2,5,964.9668277294943,1379.8143696357167,864.4967414486273,2242.8231407988096,901.1442910076687,1886.4481178421581
vanilla,a2p85,leg_left_mass,0.3,leg_left_mass_0p3,5,1011.5548160007187,1332.0537405453183,1105.7210675760325,1867.808349377212,1030.2386153116695,1648.0649359487932
vanilla,a2p85,leg_left_mass,0.4,leg_left_mass_0p4,5,1017.502145505368,1293.556260900356,986.4862838071349,1978.7013276099801,991.1682381930996,1656.788513512065
vanilla,a2p85,leg_left_mass,0.5,leg_left_mass_0p5,5,827.0334378083793,1409.4705522381698,789.2958395302212,2154.5774299431487,834.2805761200547,1825.5045649955787
vanilla,a2p85,leg_left_mass,0.6,leg_left_mass_0p6,5,820.7665566326511,1062.6141220544805,767.200864006795,1596.4680709020847,912.9902861496521,1360.706849577507
vanilla,a2p85,leg_left_mass,0.7,leg_left_mass_0p7,5,439.14406409272544,496.7632460224208,525.6702001502067,1031.2197097201515,445.4084310792788,698.8739826906784
vanilla,a2p85,leg_left_mass,0.8,leg_left_mass_0p8,5,212.60845427137673,552.7078537103856,54.712107200785205,722.0382373229035,141.76047340891577,716.954076752489
vanilla,a2p85,leg_left_mass,0.9,leg_left_mass_0p9,5,79.62042357100236,429.9118006642696,-78.62852159952436,881.8327156505615,12.373971631147379,701.7835398664015
vanilla,a2p85,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,leg_left_mass,1.1,leg_left_mass_1p1,5,-216.24540869416234,372.6312644402323,-312.97691070614337,371.27456430557856,-278.2859762980594,422.1307015965386
vanilla,a2p85,leg_left_mass,1.3,leg_left_mass_1p3,5,-81.25913329912778,818.2059764026915,-253.08607686425322,514.8307730167145,-208.03564015624278,724.1057128480904
vanilla,a2p85,leg_left_mass,1.5,leg_left_mass_1p5,5,-246.24370523109664,761.904539511221,-258.3930920453694,529.3423561895032,-253.60045684064872,687.8106666678574
vanilla,a2p85,leg_left_mass,1.7,leg_left_mass_1p7,5,-390.0094521759721,840.1571896215588,-463.5320246709275,585.9832281010358,-493.15559664011505,648.5733315246123
vanilla,a2p85,leg_left_mass,2.0,leg_left_mass_2,5,124.29317176140061,835.2921200481246,-1.6563615859139191,426.1334496047434,15.254368702810098,629.4326134086847
vanilla,a2p85,thigh_left_mass,0.1,thigh_left_mass_0p1,5,-366.18832467680505,1485.9395467652873,-647.4231862295399,2247.1207157328517,-579.7146182840543,1860.9152503856571
vanilla,a2p85,thigh_left_mass,0.2,thigh_left_mass_0p2,5,-177.42019504002155,1376.268067635505,-304.36970698495315,1767.9075559691387,-251.63612080367028,1512.4656118915545
vanilla,a2p85,thigh_left_mass,0.3,thigh_left_mass_0p3,5,109.97020153861877,1285.0012716675844,-25.30081984787048,1801.9390707683513,57.37216691444728,1457.1514389960512
vanilla,a2p85,thigh_left_mass,0.4,thigh_left_mass_0p4,5,164.77472052020457,1242.224587662976,-60.17513521276478,2013.6624599395695,68.75742285578303,1603.6613066022035
vanilla,a2p85,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-148.45699026581906,1145.212479176107,-465.23440031574745,1732.449016454812,-342.4306613750817,1339.650164655415
vanilla,a2p85,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-218.47726225551452,1057.9154272761152,-345.19703611931465,1276.475627512541,-290.72667421003155,1084.5243656219213
vanilla,a2p85,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-445.6566860579743,733.5244989181779,-597.4007463133805,1094.2255568361672,-603.7693855012753,880.7261820122911
vanilla,a2p85,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-82.5564521284632,445.76642086254117,-178.79932126840123,940.416361032457,-69.36726027793365,683.179120743553
vanilla,a2p85,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-171.9458848298247,367.4549432717148,-226.57095782009065,892.3199616740526,-232.0586736022185,610.6300311311197
vanilla,a2p85,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p85,thigh_left_mass,1.1,thigh_left_mass_1p1,5,-26.630112164040792,550.1438875637867,-159.7297594558118,565.3052104754946,-75.72055744384507,624.8001760041737
vanilla,a2p85,thigh_left_mass,1.3,thigh_left_mass_1p3,5,-993.2512040484671,813.4525014830597,-1487.5023492963253,892.5843000689983,-1393.4702258806926,927.8135265311339
vanilla,a2p85,thigh_left_mass,1.5,thigh_left_mass_1p5,5,-648.3812017538684,1628.253072285222,-1114.1533345946443,2449.5994557529707,-910.6521312407356,2176.205567073219
vanilla,a2p85,thigh_left_mass,1.7,thigh_left_mass_1p7,5,-136.1971733405652,1383.988918515362,0.41233623297844135,1781.3979581946335,53.84339499506932,1686.9778131599974
vanilla,a2p85,thigh_left_mass,2.0,thigh_left_mass_2,5,-290.4224739193445,1330.9875355907764,-562.0324366106258,1709.5857409532096,-501.5664843374522,1530.5472572587664
vanilla,a2p95,foot_left_mass,0.1,foot_left_mass_0p1,5,-249.00748492412703,1731.2597612348104,-433.0953199060226,1958.4122383979657,-351.80372662265665,1845.8159356101908
vanilla,a2p95,foot_left_mass,0.2,foot_left_mass_0p2,5,93.95342925318127,1555.08818202946,186.52666358685187,1917.288336247757,95.79203913269335,1769.3402207798767
vanilla,a2p95,foot_left_mass,0.3,foot_left_mass_0p3,5,-304.2768223785584,1927.7401108501197,-429.26431737341375,2705.5070748285384,-370.1270306998962,2418.0787856240936
vanilla,a2p95,foot_left_mass,0.4,foot_left_mass_0p4,5,-622.7926582375283,1450.8087828367518,-842.9906055274848,1935.4731994386568,-757.970882672116,1869.8489831946933
vanilla,a2p95,foot_left_mass,0.5,foot_left_mass_0p5,5,88.31055643964078,1679.5419207223777,171.74605455044485,2137.4003991668624,168.60340591687617,1966.700665116303
vanilla,a2p95,foot_left_mass,0.6,foot_left_mass_0p6,5,504.86987483510273,1330.340832538745,819.5022888541453,1788.6359922954548,759.3753212856407,1544.7577304423405
vanilla,a2p95,foot_left_mass,0.7,foot_left_mass_0p7,5,520.8684201565977,1036.4779771118276,870.0782253071033,1596.7550885494388,842.4618070047636,1355.9324954226608
vanilla,a2p95,foot_left_mass,0.8,foot_left_mass_0p8,5,284.3471452818462,596.2277637432898,397.59925897700816,1182.4678115677439,536.0965883682745,795.6512848794712
vanilla,a2p95,foot_left_mass,0.9,foot_left_mass_0p9,5,-371.57056504953096,595.7296852041335,-345.61039358908664,1170.6472996904217,-453.6407777938707,946.6035991664659
vanilla,a2p95,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,foot_left_mass,1.1,foot_left_mass_1p1,5,-383.0692172895195,630.2024273474995,-515.9959855805332,673.12683284718,-488.97009720068024,651.7906069010171
vanilla,a2p95,foot_left_mass,1.3,foot_left_mass_1p3,5,-661.8962563224476,693.7760163304176,-643.6350594637563,873.5959722210321,-701.1798837701806,689.2014930465068
vanilla,a2p95,foot_left_mass,1.5,foot_left_mass_1p5,5,-771.2539346408839,1488.1175894894723,-1050.8259878528715,1891.4641218789054,-903.474198554745,1615.2841384883977
vanilla,a2p95,foot_left_mass,1.7,foot_left_mass_1p7,5,-407.72631453076536,1862.869349805563,-178.30221428061705,1902.8009125641806,-381.941905426628,1914.6681601486155
vanilla,a2p95,foot_left_mass,2.0,foot_left_mass_2,5,74.2451773377582,2046.27764864062,292.403562966393,1839.8165624510154,221.09879921653214,1995.9898336108693
vanilla,a2p95,leg_left_mass,0.1,leg_left_mass_0p1,5,1667.206672773305,951.5298107948115,1658.5226469318618,1200.4250005145273,1711.6133804375695,1062.5958638018687
vanilla,a2p95,leg_left_mass,0.2,leg_left_mass_0p2,5,1492.9517200454816,718.486928903407,1701.2346334279457,1051.4854767500547,1686.216064935199,922.0630704418585
vanilla,a2p95,leg_left_mass,0.3,leg_left_mass_0p3,5,1278.6985095123919,873.5114073486076,1593.7087887868984,1132.7141417082205,1480.747858643053,932.647381719227
vanilla,a2p95,leg_left_mass,0.4,leg_left_mass_0p4,5,1232.9082318638186,864.5638059876458,1514.4306880878435,1149.5491358212262,1470.7599038933963,936.5253143828496
vanilla,a2p95,leg_left_mass,0.5,leg_left_mass_0p5,5,995.2147826560137,1109.6407747959306,1414.2434926329984,1250.8923158537852,1223.705845767463,1072.9738530661532
vanilla,a2p95,leg_left_mass,0.6,leg_left_mass_0p6,5,586.2482550787479,976.0657700359113,960.8883732673925,1126.05384889564,726.1653593836093,957.4066196748237
vanilla,a2p95,leg_left_mass,0.7,leg_left_mass_0p7,5,377.16467990415936,373.99501196859586,653.1000548352301,617.691477213915,494.23842660908804,362.31611043536446
vanilla,a2p95,leg_left_mass,0.8,leg_left_mass_0p8,5,11.720151762961814,406.75400499875184,42.135430978057364,514.4148981043137,1.3971094094108594,186.84175344206758
vanilla,a2p95,leg_left_mass,0.9,leg_left_mass_0p9,5,-174.75805260323804,268.8741783142118,-133.8166025229024,743.1316960201415,-228.3477004176321,336.2326568006096
vanilla,a2p95,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,leg_left_mass,1.1,leg_left_mass_1p1,5,-332.37995224468966,439.90565706369546,-446.48124901374433,615.5687474209595,-514.719008380673,568.6966348059267
vanilla,a2p95,leg_left_mass,1.3,leg_left_mass_1p3,5,-373.82021150028464,708.5627777882028,-707.5105108162792,1576.6688029138288,-532.6031738418222,1112.3382241460622
vanilla,a2p95,leg_left_mass,1.5,leg_left_mass_1p5,5,-741.7916667549532,762.1293562127242,-1040.1117897787055,1430.8916095439015,-888.7541475752885,1063.523741502998
vanilla,a2p95,leg_left_mass,1.7,leg_left_mass_1p7,5,-1288.2149149588508,1540.6203208115696,-1462.1387842708984,1887.1492230826261,-1478.2159375656424,1760.9912997907848
vanilla,a2p95,leg_left_mass,2.0,leg_left_mass_2,5,-719.5948585391285,1714.3482478828362,-1107.4913039301623,1814.7878296828246,-983.8501394997256,1720.1415229334052
vanilla,a2p95,thigh_left_mass,0.1,thigh_left_mass_0p1,5,-292.395024462366,1218.1850490488516,-682.4866767131368,1766.622627713667,-598.5628198154648,1476.9531659743334
vanilla,a2p95,thigh_left_mass,0.2,thigh_left_mass_0p2,5,-186.25721657483837,1343.5026278212256,-364.99235282149704,1824.9854919414443,-336.41852155125935,1616.1297172183843
vanilla,a2p95,thigh_left_mass,0.3,thigh_left_mass_0p3,5,6.02626057726211,1282.7264907856656,-351.89222726776654,1723.6559281476186,-265.8162223534517,1486.9905558192263
vanilla,a2p95,thigh_left_mass,0.4,thigh_left_mass_0p4,5,187.72343402532138,1228.164248850248,-150.926088898365,1837.3891488455909,-53.64968783437466,1549.716114207106
vanilla,a2p95,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-36.15297909653568,1009.8865424344589,-483.1187009080916,1425.5556396628365,-362.7589686836451,1195.1867847252686
vanilla,a2p95,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-148.56773268825765,990.4487412213905,-361.49017131210815,1262.658852829369,-283.21993869642546,1127.3093718520747
vanilla,a2p95,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-380.37390921304507,584.6361866179716,-619.9271270129639,1013.1272070693199,-567.8463327356977,879.0003908914132
vanilla,a2p95,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-154.80555663249362,234.43139049416095,-267.1406430392625,908.5103378831557,-269.0021727057741,485.48595915229066
vanilla,a2p95,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-438.62391083404236,344.0837704681908,-247.75281455124173,805.864813239563,-455.04834253689876,361.58617856664483
vanilla,a2p95,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,thigh_left_mass,1.1,thigh_left_mass_1p1,5,-405.4428468605179,848.8686703803,-636.4564491187123,1389.0818555647224,-651.7667339121109,1101.6042839194706
vanilla,a2p95,thigh_left_mass,1.3,thigh_left_mass_1p3,5,-1251.3597805618595,1165.4928670950244,-1445.9269422725763,1764.4702948200857,-1432.9259812354599,1480.983482644303
vanilla,a2p95,thigh_left_mass,1.5,thigh_left_mass_1p5,5,-1088.4814591434067,1289.7513262699736,-1649.4284291508332,1853.306462338987,-1418.3434584927413,1567.2947235810725
vanilla,a2p95,thigh_left_mass,1.7,thigh_left_mass_1p7,5,-413.5467291473078,1499.4788036518437,-157.31584386418808,2108.346210833009,-246.1228211914976,1903.2001343028417
vanilla,a2p95,thigh_left_mass,2.0,thigh_left_mass_2,5,-957.3543195728623,1851.6704514000671,-1248.1081594723178,2389.5639428702,-1162.618020632072,2127.901811236798
vanilla,a3p00,foot_left_mass,0.1,foot_left_mass_0p1,5,-419.9954977770773,2050.56260374071,-418.4932078829405,2260.6099275977804,-456.0175285294892,2156.2375720114715
vanilla,a3p00,foot_left_mass,0.2,foot_left_mass_0p2,5,426.59203000721556,1653.4802092233363,446.98569324519923,1717.8591910942353,351.63719788628936,1699.5541887541256
vanilla,a3p00,foot_left_mass,0.3,foot_left_mass_0p3,5,171.10408954095138,1344.0184057844508,333.0987323492516,1591.615624403271,243.96236705486012,1538.0887849956555
vanilla,a3p00,foot_left_mass,0.4,foot_left_mass_0p4,5,116.66621919542627,973.4578918288262,-16.966307773815608,1173.848920068336,46.76793152628848,1074.205520622687
vanilla,a3p00,foot_left_mass,0.5,foot_left_mass_0p5,5,169.45714537882492,962.7199553294204,127.92274492574579,1103.314380673405,189.18058836566502,1089.9329942370623
vanilla,a3p00,foot_left_mass,0.6,foot_left_mass_0p6,5,697.8711315312379,1318.9532517230493,1196.8497189943798,1666.0865757220135,990.4651977157384,1594.8297550170162
vanilla,a3p00,foot_left_mass,0.7,foot_left_mass_0p7,5,964.6805526434298,732.7382670364531,1330.4323839087217,1023.3383009810234,1245.9732736633364,977.3646013032364
vanilla,a3p00,foot_left_mass,0.8,foot_left_mass_0p8,5,908.8911143169346,514.3721903324223,1013.7936485784481,930.5654962313668,1085.0514044383278,711.987873749662
vanilla,a3p00,foot_left_mass,0.9,foot_left_mass_0p9,5,446.84548244391647,259.6023034678619,608.1244106475792,334.32245972077186,497.1327345124085,396.08205249681043
vanilla,a3p00,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,foot_left_mass,1.1,foot_left_mass_1p1,5,-569.810822279717,515.5341158367274,-636.9022033709431,931.5372854087192,-658.0570856608987,829.1770950832329
vanilla,a3p00,foot_left_mass,1.3,foot_left_mass_1p3,5,-656.2473649266892,734.2125550232786,-672.8220024081218,1468.6267072369155,-753.9317641013533,1128.3473389254475
vanilla,a3p00,foot_left_mass,1.5,foot_left_mass_1p5,5,-715.0486192641902,600.7629443221876,-1198.5535640613575,767.3501014361367,-990.6356327175541,443.2022760131737
vanilla,a3p00,foot_left_mass,1.7,foot_left_mass_1p7,5,-214.72454223111237,1075.2528767083581,-1.4524240495145933,1060.8422413679125,-147.11743457109415,1039.5575348112775
vanilla,a3p00,foot_left_mass,2.0,foot_left_mass_2,5,187.970330750613,1295.841679622244,592.8853728074362,1132.3126514954022,369.38915937002673,1224.7765080200506
vanilla,a3p00,leg_left_mass,0.1,leg_left_mass_0p1,5,1271.562242577643,1008.5046179490945,1198.4001840032277,1493.6924262461018,1239.6763302059971,1318.3229320954454
vanilla,a3p00,leg_left_mass,0.2,leg_left_mass_0p2,5,1295.4484590969846,888.9807669825342,1436.0315980942507,1317.442633098825,1435.753241326615,1151.6575456506894
vanilla,a3p00,leg_left_mass,0.3,leg_left_mass_0p3,5,1358.592973551716,816.6731261576373,1689.8931909340095,1056.1148549587642,1563.0400936919164,940.592079365668
vanilla,a3p00,leg_left_mass,0.4,leg_left_mass_0p4,5,1489.1395963689936,681.77218303444,1994.0728153592318,783.3801054031127,1831.758749215361,664.7777938137991
vanilla,a3p00,leg_left_mass,0.5,leg_left_mass_0p5,5,1359.8583247207778,730.043677941438,1822.0359430626813,1000.1816432878397,1721.8750679223133,838.448178125333
vanilla,a3p00,leg_left_mass,0.6,leg_left_mass_0p6,5,1036.0377195436727,644.7075959800372,1339.633276892333,1054.7134194783505,1306.2543941800952,871.5358739828065
vanilla,a3p00,leg_left_mass,0.7,leg_left_mass_0p7,5,732.7036072501664,356.63017481017374,1050.7423745760686,612.9151733231311,880.8136178799874,587.4286725315285
vanilla,a3p00,leg_left_mass,0.8,leg_left_mass_0p8,5,395.0814195280418,243.2887485196041,434.78302174100816,547.2836726416381,479.80732712234004,409.3989972813919
vanilla,a3p00,leg_left_mass,0.9,leg_left_mass_0p9,5,115.50541972126561,378.61780049151264,86.22790518457751,516.7023294054487,73.51928572711832,496.90006393494156
vanilla,a3p00,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,leg_left_mass,1.1,leg_left_mass_1p1,5,-367.38968286037135,232.0798848079799,-333.38443279142086,327.31622763022534,-419.5785619557402,328.705464100682
vanilla,a3p00,leg_left_mass,1.3,leg_left_mass_1p3,5,-530.5636162186224,429.41274488043524,-474.7899067598097,548.2592246602468,-545.774911512962,534.1999464412047
vanilla,a3p00,leg_left_mass,1.5,leg_left_mass_1p5,5,-707.6363445592099,540.4293056894143,-766.7723129388814,776.0728752675077,-776.6327285315278,743.0166427348661
vanilla,a3p00,leg_left_mass,1.7,leg_left_mass_1p7,5,-932.0058003996861,759.6303830971724,-956.7404930459845,1053.4607353646427,-1071.0284358002532,963.1535146479392
vanilla,a3p00,leg_left_mass,2.0,leg_left_mass_2,5,-180.79937428479656,1113.5225897079888,-225.9320386781031,1198.981709482025,-256.9921612400482,1148.7945024357027
vanilla,a3p00,thigh_left_mass,0.1,thigh_left_mass_0p1,5,9.02877206942917,946.6842679667876,-41.47165951036118,1270.4187167771431,-88.30199831440454,1072.9107262082293
vanilla,a3p00,thigh_left_mass,0.2,thigh_left_mass_0p2,5,87.33506122551384,805.9522326029264,45.74762052248184,816.5322725709375,57.061387093220716,785.676348770359
vanilla,a3p00,thigh_left_mass,0.3,thigh_left_mass_0p3,5,338.0539124064127,863.5105578403403,365.7316142057887,1013.598744934017,300.480655911618,867.8661351915023
vanilla,a3p00,thigh_left_mass,0.4,thigh_left_mass_0p4,5,451.8260746707823,718.0475633830723,489.60621016769494,919.8229745949088,451.26769248905146,762.819421775387
vanilla,a3p00,thigh_left_mass,0.5,thigh_left_mass_0p5,5,226.10185251580592,712.1619304195124,225.27660603051422,876.1164119686241,227.0203426877985,777.2091596269956
vanilla,a3p00,thigh_left_mass,0.6,thigh_left_mass_0p6,5,183.4237036083808,704.935183906282,278.0376148363775,723.6781434667696,237.2804881096255,714.0124474716638
vanilla,a3p00,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-121.50628780662969,326.88133468733423,-97.26354471123209,505.17513780928584,-145.34667775058512,492.5890740568009
vanilla,a3p00,thigh_left_mass,0.8,thigh_left_mass_0p8,5,175.75619737129688,408.6803436459633,104.46363992503625,573.3743982105435,124.38481947656442,552.5150454657226
vanilla,a3p00,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-125.68208299699977,281.440955470004,25.43853412434396,520.1795590510957,-75.31770295208398,456.6612593225157
vanilla,a3p00,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,thigh_left_mass,1.1,thigh_left_mass_1p1,5,-274.5732210688961,285.1369779344706,-180.50700899271678,357.39632234282766,-272.11378409653287,276.6257943087282
vanilla,a3p00,thigh_left_mass,1.3,thigh_left_mass_1p3,5,-903.9732349018502,578.2047052640683,-1146.9261565035326,889.1194262454804,-1140.428897337953,779.9073721133865
vanilla,a3p00,thigh_left_mass,1.5,thigh_left_mass_1p5,5,-1025.7994550616108,986.9391538288953,-1239.4061277641529,1442.0238187305124,-1100.0510884905357,1302.4668075695527
vanilla,a3p00,thigh_left_mass,1.7,thigh_left_mass_1p7,5,31.982118364025972,959.0829693755635,621.7850116751891,1022.1020386493645,389.15258975406925,965.3613411716469
vanilla,a3p00,thigh_left_mass,2.0,thigh_left_mass_2,5,-261.4831711377445,1397.4693922700676,-362.8449977076466,1521.9712693374922,-375.13560154499936,1438.1880379065076
vanilla,a3p05,foot_left_mass,0.1,foot_left_mass_0p1,5,-309.184168237828,2387.622133280701,-107.3986737668788,2533.651332448044,-190.25061608118523,2499.1020114527846
vanilla,a3p05,foot_left_mass,0.2,foot_left_mass_0p2,5,-134.65458884119988,1877.2693132829136,0.3031918551750096,1972.3369450325051,-122.87535099830829,1894.6732837393117
vanilla,a3p05,foot_left_mass,0.3,foot_left_mass_0p3,5,-544.7771170226965,2285.235144663811,-432.06383624374877,2894.6965245028164,-518.1270190536679,2652.726474857376
vanilla,a3p05,foot_left_mass,0.4,foot_left_mass_0p4,5,-436.792658951994,1831.1662821087796,-609.9237955996582,2171.8886861988153,-562.0993196775427,2034.1866653545135
vanilla,a3p05,foot_left_mass,0.5,foot_left_mass_0p5,5,-134.33272317884538,1375.2811868750846,-26.236197207724036,1624.3934231098576,-76.58453686286575,1572.4787393451904
vanilla,a3p05,foot_left_mass,0.6,foot_left_mass_0p6,5,141.53584989019276,1302.99589671555,288.23517601715196,1617.0751192415019,235.5935414132369,1464.8367852535566
vanilla,a3p05,foot_left_mass,0.7,foot_left_mass_0p7,5,289.6605328305725,1107.0935768904349,377.3354372576599,1548.1440468847243,345.42673577680216,1386.4571621433026
vanilla,a3p05,foot_left_mass,0.8,foot_left_mass_0p8,5,572.9668480080838,879.6525725115969,690.2203431607933,1548.5973446721243,703.6217895080233,1170.891079430194
vanilla,a3p05,foot_left_mass,0.9,foot_left_mass_0p9,5,155.12454652158036,633.6771380192649,258.2987023667011,756.278392230881,226.84060360749336,796.6319379540508
vanilla,a3p05,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,foot_left_mass,1.1,foot_left_mass_1p1,5,-501.6371032875002,581.7085969033355,-554.505369593928,766.7593152018482,-570.767966119296,712.3837663204315
vanilla,a3p05,foot_left_mass,1.3,foot_left_mass_1p3,5,-1065.6052069117643,416.90308495777055,-1011.357381324318,897.3768068751154,-1098.1477290617236,634.1054917472433
vanilla,a3p05,foot_left_mass,1.5,foot_left_mass_1p5,5,-1385.4538537158103,867.1189232032553,-1403.0623954801144,1344.299971310533,-1466.4204660606415,1015.5077932665183
vanilla,a3p05,foot_left_mass,1.7,foot_left_mass_1p7,5,-1140.0149909211136,1311.2170477019909,-1206.266179242115,1326.101392256958,-1226.5668188893533,1398.682959169261
vanilla,a3p05,foot_left_mass,2.0,foot_left_mass_2,5,-1004.1543268020072,1496.766548710609,-846.6602641145142,1940.2398884066968,-965.1753743847241,1882.6955115556293
vanilla,a3p05,leg_left_mass,0.1,leg_left_mass_0p1,5,937.8060386499571,646.8753054170629,1246.3713140556356,1009.6706519331655,1144.7315606732543,885.4635638522194
vanilla,a3p05,leg_left_mass,0.2,leg_left_mass_0p2,5,624.5754092432588,563.4550845237087,926.7465793359224,871.0169463171858,796.6159240852617,679.9043987959019
vanilla,a3p05,leg_left_mass,0.3,leg_left_mass_0p3,5,1031.3122512174032,794.951182990343,1362.7980394221117,978.9182725767071,1185.8850876613146,835.0462002439523
vanilla,a3p05,leg_left_mass,0.4,leg_left_mass_0p4,5,1075.1275494376046,886.3726404534449,1403.747469618313,1127.3923555131614,1252.8396160852767,956.8868293008447
vanilla,a3p05,leg_left_mass,0.5,leg_left_mass_0p5,5,1032.513618461884,1059.689503136583,1484.3339836616262,1328.773344097906,1254.1403722598898,1173.0425743482729
vanilla,a3p05,leg_left_mass,0.6,leg_left_mass_0p6,5,907.1940765209525,865.4727821109756,1105.1932691573268,1237.5463776676422,1111.7764765834804,1037.745600287396
vanilla,a3p05,leg_left_mass,0.7,leg_left_mass_0p7,5,652.2983955901926,893.1029434135885,935.6442109077605,1379.831750974976,764.331776351008,1168.8754538455971
vanilla,a3p05,leg_left_mass,0.8,leg_left_mass_0p8,5,273.96742259353437,480.6685989973993,93.39265980983923,866.5623126492734,246.16776326804217,697.9500312383385
vanilla,a3p05,leg_left_mass,0.9,leg_left_mass_0p9,5,101.6769682571357,483.90951390388295,183.9359751351215,1052.1963111153348,99.86617105271834,764.7616931154449
vanilla,a3p05,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,leg_left_mass,1.1,leg_left_mass_1p1,5,-347.4352815469389,249.31206745959724,-290.227925965606,412.64638399798747,-381.66782862038747,387.063946480846
